title,review
마녀(魔女) Part2. The Other One,진지한 영화에 뭔 되도않는 코믹코드냐   
마녀(魔女) Part2. The Other One,난 엄청 재미있게 봄  탄으로 넘어가는 과정이라 그런지 좀아쉬운 부분이 있지만 재미있었음
마녀(魔女) Part2. The Other One,머임  이 개 망작은    
마녀(魔女) Part2. The Other One,신시아보다는 박은빈 서은수만 기억에 남는     
마녀(魔女) Part2. The Other One,박은빈이 이렇게 미인이었나  우영눈만큰줄알았는데 가발벗으니   박은빈이 재발견이네
마녀(魔女) Part2. The Other One, 만은 못해도 볼만해요
마녀(魔女) Part2. The Other One,와 개존잼 진짜 박훈정 감독은 여캐를 제대로 다룰줄암   편은 무조건 극장 간다
마녀(魔女) Part2. The Other One,뭔 대사가 욕으로 도배질인지
마녀(魔女) Part2. The Other One,서사나연기연출 반전이 잘어우러졌던 편보단분명못하지만 새인물도많이등장하고 나름 재밌다  편기대합니다 김다미 인간적인모습과 분량 기대
마녀(魔女) Part2. The Other One,생각했던것보다  더 재밋게봤네요  내용도 괜찮고  시간 몰입해서 봤네요 
마녀(魔女) Part2. The Other One,취향인 듯 어슬픈 헐리우드 보다  재밌어요  박 훈정 감독     
마녀(魔女) Part2. The Other One,에효   
마녀(魔女) Part2. The Other One,기대 안하고 봤는데 괜찮았음  다음 편 기대 
마녀(魔女) Part2. The Other One,처음엔 좀 적응이 되지 않았지만 끝까지 보고 나니  편을 위한  편이라고 생각함  생각보다 액션씬이 괜찮았음  다만 여주 액션씬이 무협 영화 같아서 좀 그렇긴 했지만 볼만한 영화였음 
마녀(魔女) Part2. The Other One, 편은  잼나게 봤는데    편은       서은수 연기도 어색하고 안어울림   그리고 죄다  대사가 욕쟁이       욕빼면 할말이없나     
마녀(魔女) Part2. The Other One,돈 아까워 광고가 다였어
마녀(魔女) Part2. The Other One, 탄을 위해 숨긴게 많다고 생각하고 볼만함  근데 왜 의미없는 욕은 그렇게 하지  서은수는 험하게 살아서 그렇다고 하고 박은빈이나 동생은  굳이 욕을 할 필요가 없어보이는데 주구장창 욕  욕  욕  집중을 깬다 
마녀(魔女) Part2. The Other One,여시들이 존잼이라면 걸러야함
마녀(魔女) Part2. The Other One,참나  
마녀(魔女) Part2. The Other One,같은  감독 맞나싶게  허접함   편은 엄청 빠르고 예측불가 배우들도 완벽했는데  편은 내용이 없다보니 부풀리느라 참을 수 없이 지루하고   기대했던   박은빈은 드라마만 해선지 연기가 너무 마가 뜨고   설명형 연기로 시종일관 어색하고  보조출연자급의 외국인이   그 연기력으로 조연을 하지않나 쓸데없이 영어는 왜 그렇게 써대고  시종일관 쌍욕에  피칠갑에  그나마 여적 작품마다 발연기하던 서은수가 캐릭터가 찰떡이라 의외였음 너무 기대가 컸던걸까 했는데  아니 그냥 졸작 한 감독의 시리즈물이 이렇게 격차가 클 수도 있구나 깨달음
마녀(魔女) Part2. The Other One,재미있게 잘봤음 울나라도 먼치킨류에 합류  
마녀(魔女) Part2. The Other One,주인공이  편 주인공처럼 인간하고 어울려 살던게 아니라 표현하기 힘들었나보네  편에서는 신시아도 먹방만 하지말고 인간적으로 묘사좀해주시길
마녀(魔女) Part2. The Other One,같은 감독이 속편을 만든거임     마녀 를 보면서 느낀건 절대 신세계 는 안만들었으면 좋겠다는 생각 
마녀(魔女) Part2. The Other One,  
마녀(魔女) Part2. The Other One,쓰랙 우웩 드래곤볼 마블시리즈
마녀(魔女) Part2. The Other One,아  영화가   이렇게 망가질수도 있구나 
마녀(魔女) Part2. The Other One,  세관람등급은 아닙니다 심의위원회를 고발하고싶네 피떡을 칠하는 영화를 
마녀(魔女) Part2. The Other One,거의 레지던트 이블 땨라한느낌이 드네요  
마녀(魔女) Part2. The Other One,대사의 절반이상이  의미없는 욕  내용의 대부분이 의미없는  피칠갑살인  박은빈때문에 봤는데 너무 실망   마녀 은 내용이라도 있지  는 내용이 없음  대체 왜 싸우는지 알수없고  이종석은 무슨 역인지도 모르겠음 
마녀(魔女) Part2. The Other One,뭐여 이게     편은 볼만하더니  편은 요상한 특촬물이 되버렸네  저 좋은 배우들 갖다가 뭐하는겨 
마녀(魔女) Part2. The Other One,    이제껏 본 영호 중 최고의  쓰레기  감독이 미쳐버렸냐
마녀(魔女) Part2. The Other One,잼있네 우영우 먼저 방송하고 영화 개봉했으면 박은빈 효과를 봤을만한데 순서가 바뀌어서 덜 흥행한듯
마녀(魔女) Part2. The Other One, 편은 어쩌다 만든 수작이었군   연출을 대체 어떻게 한거임  저렴한 욕만 난무한 대사  개연성 없는 스토리  조악한    액션  어이없는 편집 넘나 어두워 아무것도 보이지 않는 조명에 눈물이 날 지경     연기 천재 은빈  진구가  발연기를 보일 정도면   그 와중에 조민수만 빛난다   편은 다른 감독 다른 조명 다른 편집  다른 각본가가 나서야   
마녀(魔女) Part2. The Other One, 편 만한  편 없다고 매트릭스에서 좀 배워라 내용도 없고 내돈 내놔
마녀(魔女) Part2. The Other One,먼 영화를 이렇게 만든거야   진짜 개 한심해
마녀(魔女) Part2. The Other One,와 출연진 왜그래  편보다가  편 폭망이네
마녀(魔女) Part2. The Other One,뭐야   이게     점은 못 주나 
마녀(魔女) Part2. The Other One,      의 기대를 완전히 버려 놓은  감독이 바뀐건가  작가가 바뀐건가 
마녀(魔女) Part2. The Other One,지루지루 지루함
마녀(魔女) Part2. The Other One,넘 재밌게 봄
마녀(魔女) Part2. The Other One,신시아가  너무 강해서 재미가 살짝 떨어졋네요   
마녀(魔女) Part2. The Other One,잼씀
마녀(魔女) Part2. The Other One,마녀   보다 재미없슴
마녀(魔女) Part2. The Other One,포스터가  곡성  판박이네 
마녀(魔女) Part2. The Other One,음 뭔가 액션에 투여되는 것은 많으나 전개는 중구난방  배우들의 문제라기 보다  이것은 시나리오와 연출의 문제인듯   특수효과와 액션보다  스토리와 연관으로 좀더 신경써주셨으면 합니다  전작의 많은 기대를 만족시키려다 중심을 잃어버린 케이스이네요 
마녀(魔女) Part2. The Other One,기대가 큰 만큼 실망도 큼
마녀(魔女) Part2. The Other One,재 미 써 요   난 증말  재밌는데    평점 안좋아서  속상하구만요
마녀(魔女) Part2. The Other One,이분이 일본도 미국도 못한 드래곤볼 실사화한 감독이신가  
마녀(魔女) Part2. The Other One,이런 영화를 왜 만드나
마녀(魔女) Part2. The Other One,마녀 과는 좀 다르게 무슨 장풍쏘는 중국 무협으로 만들어놨네
마녀(魔女) Part2. The Other One,마녀  생각해서 많이 기다렸는데    실망  내용도 없고    액션도 별로고    쓸데없는 욕설만 자꾸 나오고     불필요한 욕들   차라리 마녀 에서 끝냈으면 전설로 남았을 텐데   
마녀(魔女) Part2. The Other One,뭘 본거지  환타지   그래도 결말이 궁금해서  편은  봐야겠음
마녀(魔女) Part2. The Other One,재미있는데  왜 평점이    김다미를 기다렸는데 새로운 캐릭터가 나와서 그런가  새 주인공도 연기좋고 인상깊었음  무튼  재미있어요 
마녀(魔女) Part2. The Other One,에휴 
마녀(魔女) Part2. The Other One,아니 왜 이따구로 망쳐놓은거지  시나리오  연기  액션까지 모두  급 삼류가 되버렸네
마녀(魔女) Part2. The Other One,쓸때 없는 욕과 장면들    개연성  없는 싸움들    김다미 왜 나왔는지    목 비트는거 하나    정말 이종석은 뭐고   진구는 뭔지    박은빈 죽이는 역할  그렇게 강한데  박격포에 기절히다니    남매도 못 지키고    정말  개연성 없음  식탐에 헛 웃음 남  도대처  무슨 세계관인지    진지한면이 없음  마지막  결투씬인 그럭저럭     아쉽네   
마녀(魔女) Part2. The Other One,밑에 감상평 보고 한참 웃었네   평소같음  점 줄 영화인데  알바들이 평점 테러해서  점준다  본인 생각에  점 짜리 영화가  점이면 더 높은데  그럼 더 깍아야 정상 아닌가  그럼 난 알바군 알바 생각에 이영화가 망작인 이유는    대사의 절반이 욕  나머지 절반은 오글오글    필요없는 배역이 너무 많음    서은수는 막강 욕쟁이 케릭으로 나오다 중국 어린이에게 허무하게 죽고    천하의 박은빈을 욕쟁이로 만들더니 조폭들한테 총들고 욕하다 허무하게 죽고    주인공은  시간 동안 먹방만 찍다가 중국환타지같은 액션으로 적들을 마무리  손짓 눈짓 하나에 다 나가 떨어짐  편에선 손가락만 까딱 거려도 지구가 멸망할지 모름     주연급 배우가 여러명 나오는데  극을 끌고가는 케릭은 없음
마녀(魔女) Part2. The Other One,김다미가 등장하면서  류로 곤두박질치던  주절거림 이  고급스러운 작품 으로 승화되는 마법을 보여줌    전체적으로 쓸데없는 얘기를 주절대느라 시간낭비 필름낭비 인력낭비   그 주절거린 얘기들 조차 전체적인 구성 전개를 설명하지도 못함  액션신에 불꽃놀이 배경으로 제대로 보이지도 않음  알바들 테러가 심해서 평점을 높게 줌  평소대로 평가하면     
마녀(魔女) Part2. The Other One,엄복동 보다는 낫다
마녀(魔女) Part2. The Other One,와 너무 대충 만들었다 그냥 에로를보거나 격투기  유트브로보는게  영양가있을듯
마녀(魔女) Part2. The Other One,영화는 영화 재밌게 봤습니다 등장인물중 그 여인의 덮어두고 과도한 욕설 지속은 몰입을 방해하긴했음 
마녀(魔女) Part2. The Other One,난재밌던데
마녀(魔女) Part2. The Other One,난 재미지게 뵜는데    점 드림
마녀(魔女) Part2. The Other One,씨    년대로 보이는데    가 왜 나오는데  
마녀(魔女) Part2. The Other One,마녀 에서는  제발   액션을 줄여야 한다 
마녀(魔女) Part2. The Other One,이거 마블시리즈인가요    디시코믹인가요     마녀 편보고 기대하고 봤는데  
마녀(魔女) Part2. The Other One,과유불급
마녀(魔女) Part2. The Other One,미치긋다   이게 재밌는거야    
탑건: 매버릭,너무 식상한 스토리 전개에 실망했다 차라리 첨단 무지를 보여주는 재미라도 잇으면 하는데 군사 기밀상 접근이 안돼는 가보다 말도 안되는 내용이 나오고 재미없는 영화다
탑건: 매버릭,           
탑건: 매버릭,영화시작 매버릭을 보자마자 늙어버린 모습에 울컥했다 누가 그랬던가  편만한  편없다고  이영화는  편을 만들기 위해  편이 있었나 라는 생각이 들정도로  편은 내마음을 내 감성을 자극했고 눈물을 흘리게 만들었다 마지막 미안하다 구스에 눈물이 터졌다 나도 이제 아버지가 되었는데 그마음을 알것 같아서 눈물이    톰아저씨 건강하세요 라는 말로 내평을 마무리 하고 싶다   년대생을 위한 영화라고 생각하고 싶다   
탑건: 매버릭,어린 시절 봤던 탑건의 감동을   년을 훌쩍 넘어 다시 이어주고 증폭해준다   탐 형의 필모 중 최고의 영화가 될 거라고 생각한다  더 이상 탑건은 이제 없다는 것이 아쉬울 뿐이다 
탑건: 매버릭,톰 크루즈가 많이 늙긴 했지만  엑션은 여전히 최고네    톰크루즈님 건강도 좀 챙기세요   
탑건: 매버릭,어릴때 동보극장에서 혼자 탑건 봤던 추억   사진으로 잠시라도 리즈 시절의 멕라이언을 보는 반가움   
탑건: 매버릭,탑건 미션임파서블  톰형이 점점 나이드는 것이 아쉬울 뿐 
탑건: 매버릭, 
탑건: 매버릭,도그파이트의 전설
탑건: 매버릭,    년  월까지 개똥같은   영화만 범람중 매버릭 이길영화없음
탑건: 매버릭,그럭저럭 잘 만든 킬링타임용 오락영화지만 평점이 너무 높다 그래서 원래 평점은  점이지만 평점조절 차원에서  점 준다 톰의  톰에 의한  톰을 위한 오락영화 그래서 톰 크루즈의 멋진 이미지만 한가득이고 나머지는 싹 다 부스러기들일뿐이다 심지어는 제니퍼 코넬리의 멋진 미모조차  왼손은 거들뿐  정도로만 소모된다 이렇게 톰 크루즈 개인의  나 잘난  이미지 구축에만 몰두하다보니 손발이 절로 오그라들고 온몸에 닭살이 돋는 장면이 한두 군데가 아니다 나이 환갑에 주변 사람들 싹 다 제치고  스크린 위에서  나 혼자 잘났어  펄쩍펄쩍 설쳐대는거 별로 좋아보이지 않는다 그냥 철이 덜 든 늙은이 주책 부리는 걸로밖에는 안보여 
탑건: 매버릭,한순간의 실수도 용납되지 않는 하늘 위    가장 압도적인 비행이 시작된다 
탑건: 매버릭,명작
탑건: 매버릭, 편부터 다 극잼  
탑건: 매버릭,영화 두번 잘 안보는데 이건 두번봐도 재밌을듯
탑건: 매버릭,  회 아카데미시상식 음향상  수상을 축하합니다    주제가 넘 멋졌습니다     
탑건: 매버릭,올해 최고의 영화
탑건: 매버릭, 
탑건: 매버릭,  여년의 기다림   오직 지금을 위한
탑건: 매버릭,솔직히  톰 크루즈 없고  편도 없고  딱 이것만 나왔으면 돈많이 투자한  급 수준영화 올려치기 너무 심한듯
탑건: 매버릭,과거의 이름값과 영광에 기대지 않고도 그 홀로 명백한 명작
탑건: 매버릭,코로나 때문에 눈치본다고 극장에서 못 본게 평생의 한 이 될 영화    티빙에서 방금 봤는데 뭐라 할 말이 없네   꼭 재 개봉했음   
탑건: 매버릭,전설이 전설을 찍었구나  이렇게 긴장감 느끼긴 진짜 오랜만    더군다나 생각지도 못한 해피엔딩  완벽했음 
탑건: 매버릭,촬영 스펙타클 
탑건: 매버릭,감동 그 자체   
탑건: 매버릭,영상과 스토리의 놀라운 발전   여기에 억지스럽지 않은 톰아저씨의 연기   보는 내내 코끝 찡함을 막을수 없는 세월의 미학   영화가 끝난후 밀려오는 묵직한 감동에 경례를     
탑건: 매버릭,클리셰 냄새나긴 하는데 그래도 탑건의 속편으로서 갖추어야 할 팬서비스 오마주 서사 이런 건 다 갖춘 수작  디즈니야  시리즈 속편은 이렇게 만드는거야
탑건: 매버릭,전체적으로 낭비되는 시간없이 충실하게 진행된다   중반 전투기 훈련씬은 실제 배우들이 진행했다곤 하지만 막상 영상으로는 와닿지 않는다   그래도 낭만과 멋이 느껴지고  도그파이트 장면들은 꼭 봐줘야 한다 
탑건: 매버릭,왜 극장에서 못 봤을까   
탑건: 매버릭,쓰리 나오나 
탑건: 매버릭,저는  영화가 이해가 안됨  전쟁도 아니고 훈련인데  왜   죽고 사고나고  다치고 위기에 처하는 그런  상황에서  군인들이  진짜 전쟁 난 것처럼 심각한 건지  전쟁영화는 아닌 것 같은데 
탑건: 매버릭,예기치 않은 어느 순간에 툭 던져진 웰메이드 걸작은 속편이 결코 뛰어넘기 쉽지않다 터미네이터가 그랬고 프레데터가 그랬고 매트릭스가 그랬지 탑건 또한 레전드명작이기에 전작의 명성에 기댄 리메이크에 지나지않을거고 에일리언 트랜스포머처럼 오히려 속편으로 흠집을 내지는 않을까 우려했지만 이 또한 그러한 편견을 뒤집고 훅 치고 들어온 걸작이었다 탑건의 엄청난 흥행 이후 전투기와 공중전을 다룬 수많은 아류작이 등장했지만 현란함을 가장한 정신 사나운 편집만 가득할뿐 기대에 못미쳤는데 원작에서 확립한 교과서적인 루틴에 기술적인 발전을 효과적으로 반영한 정교한 공중전은 일품이고 압권이었다 개인적으로  점이 최고지만 종반에 울컥하게 만드는 감동까지 선사했기에 가산점  점
탑건: 매버릭,가장 미국스러운 영화  그런데 이건 진짜 였음      가슴이 웅장해 진다  정말정말 재미있었다   감동도 있었다 
탑건: 매버릭,긴장감과 몰입감이 최고  
탑건: 매버릭,너무 감동적이고 재미까지    근래 영화중 최고   
탑건: 매버릭,이게  영화지  역시 톰형의 영화들은  실망을 주지 않지만 딱 하나   있다면  미군은  사무실같은데서 상관에게 경례를  하지 않는게  정상인가   그래도 군인 영화 인데   어쨌든  재미는 확실함
탑건: 매버릭,탑건매버릭 포레버 
탑건: 매버릭,기대이상이었습니다  시간이 어떻게 가는 줄 모르고 봤습니다  톰아저씨 감사합니다 
탑건: 매버릭,드라마가 좋네요      역시  탐 크루즈 
탑건: 매버릭,이 영화를 온전히 즐기기 위해선 영화관에 가야 한다 
탑건: 매버릭,   
탑건: 매버릭,중독  계속 보고 싶어지는 영화  
탑건: 매버릭,올해 최고의 영화
탑건: 매버릭,개 존잼  개 존잘
탑건: 매버릭,짱이다  근데왜 뎃글 업지 
탑건: 매버릭, 
탑건: 매버릭, 
탑건: 매버릭,전투기조종사 짬바는 대단하다 어느   가 대체할텐가  
탑건: 매버릭,가장 아름다운 영화 
탑건: 매버릭,초반 지루  후반 이맛이지
탑건: 매버릭,정말 손에 땀을 쥐게 하는 장면   눈물 쏟아지는 장면으로 영화보는 내내 눈을  뗄 수 없게 만드네요 참 잘만든 영화입니다 강추  
탑건: 매버릭,우리 나라에서는 여러 사정으로 만들 수 없는 대작인건 부끄럽지만 인정 하고 싶다 그리고 톰 배우는 진짜 프로다
탑건: 매버릭,  
탑건: 매버릭,재미와 감동이 있는 영화  잘봤습니다 
탑건: 매버릭,진짜 재미있었어요 몇번 더봐도 질리지 않네요
탑건: 매버릭,왜   눈물이 나냥      번 봤당  톰형   이렇게 멋진 영화 정말 수고했어요
탑건: 매버릭,간만에 재밓는 영화봤네
탑건: 매버릭,아재들을 위한 톰크루즈의   년 묵은 선물    땡스 톰
탑건: 매버릭, 편 본지가 오래돼서 다시  편보고 봤는데 이 영화가 더 재밌네요  찐한 감동도 있고  숨막히고 울컥까지 하더군요 
탑건: 매버릭,스토리는 뻔한 스토리지만  스크린속 영상은 요즘 한국영화보다는 나음 
탑건: 매버릭,드라마의 서사는 나름 괜찮다  인물 설정에서 약간 억지스런 면처럼 끼워 맞추기식으로 보일 수도 있으나 영화 흐름상 추억과 기억과 현재를 덧잇는 설정으로 치부하면 수긍할 수 있는 정도    그러나 감동을 주기위해 덕지덕지 바른 컨셉들은 과거 영화에서 차용한 진부함이 느껴지는건 어쩔 수 없다   그래서 객관적으로  조금 더 폭발하는 감흥은 적은듯 하다 
탑건: 매버릭,탄탄하고 훌륭한 속편
탑건: 매버릭,최고
탑건: 매버릭,그런 얼굴 하지 마     점 줄뻔 했잔아 
탑건: 매버릭,    로 한번 용아맥에서 한번  두번봤는데 또 보고 싶어요  최고의 영화입니다 
탑건: 매버릭,올드패션           
탑건: 매버릭,영상미가 아주 굿굿
탑건: 매버릭,톰형이 떠먹여주는 자연산 천연조미료영화
탑건: 매버릭,진짜 영화
탑건: 매버릭,명작이네요
탑건: 매버릭,클래스는  영원하다 
탑건: 매버릭,멋있네요
탑건: 매버릭,내  인생 영화를 바꿔 버린 띵작 영화   탑건 매버릭   
탑건: 매버릭,말이 필요없다   점 만점에   점짜리다
탑건: 매버릭,짱
탑건: 매버릭,   
탑건: 매버릭,원작 때문에 다들 점수를 많이 준 듯 한데   톰크루즈때문에도   솔직히  편을 생각하고 보면  대 실망이다   내용도 탄탄하지 않고  수박 겉핧기 정도에   비행 장면도  음향도  별로다    천원이상 주고 보기는 좀 아깝다   천원 미만 혹은 이하 정도는 괜찮다고 생각한다   방금    를 구매해서 본 사람으로써 좀 아깝다   탑건 은   혹은              까지 가능하지만  이건         점이면 족하다          방금 다시 탑건 을 봤다  탑건  매버릭은       점 탑건 은        점이다   탑건 은 고전이다 보니  영상에서 때로는 구식이구나라는 느낌도 있다  하지만  짜임새있는 스토리 구성  음향 죽여준다   탑건 매버릭은 그에 비해 너무 허접하다   점도 아까운 부분도
탑건: 매버릭,역시 톰 크루즈다운 항공 액션
탑건: 매버릭,왠만한건 집에서 보는데 이건 영화관에서 봐야된다
탑건: 매버릭,           
탑건: 매버릭,  년 기다려도 되는 영화
탑건: 매버릭, 탑건  매버릭    블랙 팬서 도 넘겼다 개봉   주차에   박스오피스  위 탈환                              
탑건: 매버릭,어우   영화관 가서 봤어야 했어      집에서 보는데도 우와우    편 다시 보고 바로 이어서 봤는데 역시나   비행 전투 장면을 너무 긴장해서 보게 만드는   영화관에서 봤어야 할 영화  
탑건: 매버릭,시종일관 탑승모드 
탑건: 매버릭,기대 이상의 멋진 영화입니다   그리고 반드시 상영관에서 보셔야 후회가 없습니다  그리고 여전히 멋진 탐 크루즈도 화이팅  
탑건: 매버릭,역시 톰형은 실망시키는법이 없으셔
탑건: 매버릭,영화 잘 봤습니다  근데  이 영화를 보고  국내 영화     를 봤습니다  관제소 앞을 저공 비행하거나   적윽 핵기지에  구멍속   미사일을 까넣는 장면  마지막 경비행기로 로맨스를  즐기는 장면 너무 똑갗습니다
탑건: 매버릭,영화내내 비행기를 같이 탄 느낌
탑건: 매버릭,레전드임  
탑건: 매버릭,명불허전   감독이 바뀌었어도 여전히 베스트 오브 더 베스트    제니퍼 누나의 연로하신 모습   한국 나이로       세월의 흐름을 거스를 순 없는구나   톰형과 나이대를 맞추고  로맨스를 집어넣으려면 제니퍼 누나가 제격이었나 보지   비행 씬도 아직 한국은 따라  할 생각을 말아야겠다는 생각을 하게 하는 작품    미뽕이 있긴 하지만 그 정도는 봐줘도 될 정도로 과하진 않다   
탑건: 매버릭,영화 보고 네티즌 평점과 글을 읽어봤는데  제가 유별난게 맞네요    아마도 제가 중학교 때 극장에서 탑건을 봤었꼬  그 기억에 기대를 품고 봤는데  영화의 전투씬 등은 정말 미국자본만이 할 수 있을 거 같은 대단한 장면들인 것은 맞습니다  그런데  살짝 아쉬운 것은  제가 영화 보기전에  약간의 줄거리  그가 교관으로 돌아와서 어쩌구 저쩌구 만 알고 갔는데  장면 장면 스토리가 진행될 때마다   어쩜 헐리웃 영화는   년이 지나도 스토리라인의 변화가 이렇게도 없나  라는 생각이 계속 드네요  스포일러라 자세히 적지는 못하겠지만  그런 시나리오적인 부분이 아쉬워서  점 깎았습니다  액션영화에 무슨 시나리오냐 하면  뭐 저도 할 말은 없습니다    액션영화로서는 더할나위없네요 
탑건: 매버릭,너무 뻔하고 지루하다
탑건: 매버릭,요즘 억지 감성 영화들    절여진 마블 영화같은 것들에 진절머리가 났는데 간만에 시원한 영화 하나 봤네요
탑건: 매버릭,재미가 없네
탑건: 매버릭,너무 잘 만들었고  너무 재미있게 잘 봤습니다  굿굿굿     
탑건: 매버릭,몇년만에 진짜 제대로된 블록버스터  영화다운 영화 봤다 
탑건: 매버릭,극장가서 잼께봄
탑건: 매버릭,정말 눈물이 난다 친절한 탐형 정말 고마워요
탑건: 매버릭,    은 에바     는 되야지 그리고     로 산맥을 따라 저공비행 타격 하느니 걍 스텔스 한대 출격 시키는게 더 현실감이 있지    를 견뎌낸다는건 영화에서나 가능한 일  이젝션을 너무 남발한것도 아쉬움 영화는 영화일뿐이지만
탑건: 매버릭,믿고보는영화  블록버스터의 정수  미국문화  잘봤어요    
탑건: 매버릭,내용이야  점이지만 화면빨은   점만점
탑건: 매버릭,인생이 영원할 것만 같던   년도    그도 젊고 나도 젊던 그때 탑건을 보고  오랜 세월이 지나 새로운 탑건을 보니 가슴이 뭉클 하다  마지막 장면 황혼의 태양속으로 날아가는 비행기가 우리의 인생을 뜻하는것 같아 뭐라 형용하기 힘든 기분이 들었다     이런 영화를 만들어주어 고마워요
탑건: 매버릭,영화 미쳤네 전율이 쉬지않고 계속 쭉 
탑건: 매버릭,우리딸이 예약해줘서  옆지기랑 보고왔네요 재밌어요 추천  
탑건: 매버릭,한국 짝사랑하는 마블영화보단 대놓고 클라이막스 부분에 루스터가 한국 성기       제스처 쓴 탑건이 백배 낫다
탑건: 매버릭,기저귀차고   보세요  롯데월드 문닫겠네   
탑건: 매버릭,고딩때 비디오방서 친구와  편 보고 세월이 흘러 어느덧   줄 추억이 새록새록 탐은 늙어두 참 멋지게 변해감 제니퍼 코넬리 원스어폰어타임인 아메리카 소녀에서 중년됨 대배우들이고 카메라 앵글부터 표정연기까지 압권이였슴      추천하며 공중씬에선 전율과 몸이 자연스럽게 틀어짐 진주만 제작자 제리 브룩하이머 역시 블록버스트 명장임 반드시 극장에서 보시라
탑건: 매버릭, 편 본 사람들은 눈물없이는 볼수 없을것   시간 이     분 같이 느껴졌다  역사에 남을 수작  모든 공군 조종사들 에게 경의를 표합니다
탑건: 매버릭,    점도 모자르다 이게 영화지
탑건: 매버릭,영화관에서 두번봤습니다  처음은 심장이 마구 뛰었고  두번은 설레임 감동이 느껴졌습니다
탑건: 매버릭,최고중의 최곱니다  최고의 배우
탑건: 매버릭,  점 만점에   점 영화
탑건: 매버릭,늙어버린 배우들이 보기에 짠하지만   년 지난 속편 영화 완성도가 높다 
탑건: 매버릭,꼭 보세요
탑건: 매버릭,아무생각없이 시간때우기용으로 봤는데 이정도일줄은 몰랐다 열라멋지다  
탑건: 매버릭,굳이 흠을 잡자면 뻔하고 단순한 스토리임 그거빼곤 다좋았어여
탑건: 매버릭,이게 영화지 
탑건: 매버릭,시선을 멈출수없고 긴장을 놓을 수없는 영화입니다 그 사이에 감동 요소까지 가득  영화관에서 보면 비행기에 타고 나는 경험도 하게 됩니다 극장 추천드립니다  
탑건: 매버릭,자기를 지켜내려고 노력한 톰크루즈에게 큰 박수를     스토리 또한 진부하지 않고 의미있고 멋짐  이런 남친 완전 부럼 
탑건: 매버릭,전투 장면은 너무 실감나서 좋음  하지만 애들 이야기같은 스토리에          사실 탑건 오리지널도 그랬지만 
탑건: 매버릭,      
탑건: 매버릭,  점  없나 
탑건: 매버릭,비행 씬은 시원하고 멋있는 거 인정  근데 스토리는 너무 뻔하고 쉽게 예상되는 그저그런 이야기  평점  점대 영화라면 인정하는데  점대라기엔 너무 과함 
탑건: 매버릭,진부하다
탑건: 매버릭,전편도 그렇지만 전반적으로 미국식 가오가 작품전체를 지배하는 영화  재미있다 
탑건: 매버릭,미국뽕영화 지겹다  
탑건: 매버릭,공중 전투씬 지렸다      
탑건: 매버릭,믿고보는배우 꼭 영화관에서보는걸추천
탑건: 매버릭,지루하더만
탑건: 매버릭,전편의 내용을 모르더라도 느낄 수 있는 웅장함
탑건: 매버릭,오늘봤음   쩐다는말밖엔   톰크루즈 최고네요
탑건: 매버릭,               메인테마 죽임
탑건: 매버릭,          의  면 화면 가득 노을 빛이 가득할 때 세상만사 다 잊고 힐링하는 기분   전투기  대와 그앞에서 토마호크가 함께 날아가는 모습에 전율이 올라옴  탑건 은 너무 어렸을 때 봐서인가 이번 편이 더 끝내주는 듯 
탑건: 매버릭,오래 보고 싶은 배우
탑건: 매버릭,  로 보시길 
탑건: 매버릭,인생최고영화
탑건: 매버릭,이건 진짜 엄청나게 잘 만든 영화다   편은 대부분 실망하기 마련인데 이건 기대 충족  특히 종소리로 시작되는 음악을 바꾸지 않아서 정말 좋다  아직  편을 안 본 사람들은 왜 갈등이 존재하는지 궁금할테니 꼭  편을 보길 바란다   편에는 톰형이 엄청나게 잘 생겼으니                  
탑건: 매버릭,톰캣이 나오는 부분부터 추억의 감성이 폭발해버렸다  튜닝의 끝은 순정이라  단순한 구조로 이렇게 큰 재미를 뽑아내다니 대단한다 
탑건: 매버릭,심장이 다시 뛰는 느낌    아  이런기분 얼마 만인지   살아있는것 같다   
탑건: 매버릭,평점 믿고 보러갔다가 내 피같은      원만 날림 화난다 헤어질결심보다더 노잼
탑건: 매버릭,본래 속편을 본편의 인기에 영합해서 만들다보면 시나리오부터 억지스러운 경우가 대부분이고 작품성 완성도 모두 문제가 많게됨  매트릭스 조차도 그랬고   하지만 탑건 매버릭은 굳이 본편을 언급하지 않더라도 준비가 잘된 작품이라는 생각이 듭니다 
탑건: 매버릭,스토리가 단순하지만 이렇게 재밌을수가
탑건: 매버릭,솔직히    점 받을만한 명작 대열에 낄만한 영화는 아님 명작 영화는 남녀 가릴것없이 보고나서 명작이라 느껴야하는데    점 타이타닉급 영화 는 절대아님 남자한정으로는    점 정도 여친이랑같이봤는데 졸고있음
탑건: 매버릭,명작
탑건: 매버릭,  점 만점이 아깝지 않은 영화  정말 잘 만든 영화네요 
탑건: 매버릭,  로 보고 스크린 로 보고 아이맥스로 못본게 아쉬울정도    이제 오프닝 종소리 댕  들리기 시작하면 내 가슴은 미친듯 요동친다 
탑건: 매버릭,톰크루즈  멋지게  늙었네요 절대 시술은  안되요 그냥  늙어주세요  
