title,review
라스트 듀얼: 최후의 결투,생략
라스트 듀얼: 최후의 결투,연출은 좋았다  스토리는 기대이하였음
라스트 듀얼: 최후의 결투,중세유럽 마창시합 백병전 피튀기는 전투가 나오지만 이렇게 안멋있을수가 있다니
라스트 듀얼: 최후의 결투,최고다  영화 좀 본다면 닥치고 무조건 봐라 
라스트 듀얼: 최후의 결투,왜 리들리 스콧이 거장인지 보여주는 영화
라스트 듀얼: 최후의 결투,그녀는 거기에 없었다
라스트 듀얼: 최후의 결투,잘만든 영화  몰입감이 좋은 영화지만  용기를 내어 폭로 했건만 남자들의 재산  명예 다툼으로 희생 당하는 여성  불편한 진실로 데이트용 영화가 아니라서 관객수가 나오지 않는게 아닌지   중간중간 전투씬과 마지막 결투씬은 중세물 영화중 가장 훌륭하다 
라스트 듀얼: 최후의 결투,라쇼몽이 없었더라면 명작이라고 불렀어도 되겠지만 이미 라쇼몽이라는 명작이 있기 때문에 여기에는 미치지 못한것 같다  하지만 고증하나는 끝내준것 같다 
라스트 듀얼: 최후의 결투,거장의 또 하나의 걸작  서구식 사극은 확실히 명예와 믿음을 소재로 한 작품들이 많다  
라스트 듀얼: 최후의 결투,프랑스     년대를 여행하고 온것처럼 연출력이 돋보임  배우들 연기 더할 나위없고 감독이  인의 관점에서 스토리를 풀어가는 아이디어가 영화의 몰입도에 한 몫함  꽤 긴영화인데 전혀 지루하지 않았음  수작의 영화임
라스트 듀얼: 최후의 결투,한때는 전장에서 목숨을 걸고 위기에서 구해줄만큼 친했던 두 친구의 사이가 멀어지게 되고 상대 아내를 겁탈하고 목숨을 건 결투까지 가게되는 일련의 사건이 세 사람의 관점에서 각각 서술된다  여성이 법적인 지위를 가지지 못하고 남편의 재산에 해당하여 겁탈을 당해도 당사자인 여성이 이를 고발할 수 없고 남편의 재물손괴에 해당했던 시대  남편의 자존심과 명예 때문에 본인의 목숨도 위태롭게 되는 상황으로 이어지게 된다  마지막 목숨을 걸고하는 결투씬   분은 매우 처절하고 엎치락 뒷치락하는 진흙탕싸움으로 이어지지만 자신의 명예와 자존심을 지키기 위해 혹은 결백을 주장하기위해 또한 목숨을 지키기 위한 결투는 매우 처절하고 절박하며 보는 이로 하여금 마치 내가 주인공인것처럼 심장은 고동치고 손은 땀으로 가득차게 만든다 
라스트 듀얼: 최후의 결투,듄과 베놈  보기전에  이걸 먼저봐서 겁이난다 두 영화가 너무 유치하고   재미없을까봐서다 리들리스콧 감독은 전설로 남을거다  라스트씬은  긴장감에  심장이 멎을뻔했다
라스트 듀얼: 최후의 결투,오락성을 중요하시는분들은 절대 보지마세요 
라스트 듀얼: 최후의 결투,엄청 진지하고 긴데 집중해서 잘 봤네요  재미있습니다 
라스트 듀얼: 최후의 결투,그냥 계속 충격적임   시간동안 완전 집중하게 만드는 영화   어쩌면 같은 진실이 이렇게 다른게 기억되는 것이지  했튼 예나 지금이나 진실을 말하는 것이 얼마나 힘든것인지  지금도 미투하면 친구 떠나고 피해만 더 당하는데 에혀    다들 꼭 봐라
라스트 듀얼: 최후의 결투, 
라스트 듀얼: 최후의 결투,연출의 기교를 부리지 않고 전투씬은 역대급 결투가 영화라는 것을 알면서도 내 가슴이 쿵쿵 뛰는 오랜만에 맛보는 현실감
라스트 듀얼: 최후의 결투,치정극의  승리자를 확인하기위한   또다른 시각의 영화
라스트 듀얼: 최후의 결투,치정극을 바로잡는 종반부 고전 결투신이 인상깊다  
라스트 듀얼: 최후의 결투,기사도의 낭만과 오락화된 폭력에 의해 가려졌던 진실
라스트 듀얼: 최후의 결투,캐릭터와 정서가 살아 숨쉬는 듯한 사실성이 흡입력을 발휘하는 매력적인 역사 드라마  마지막 결투 장면을 채우는  긴장된 감정이 특히 압권 
라스트 듀얼: 최후의 결투,리들리스콧이면 그냥 닥치고 보면됨  무슨말이 필요할가  
라스트 듀얼: 최후의 결투,    년 그때나 지금이나   라는 생각이 들었고  마그리트의 담담한 의사표현에 힘을 느낀다  계속 그 용기에서 발산되던 표정연기에 슥슥 묻힌다 
라스트 듀얼: 최후의 결투,연기 굿 
라스트 듀얼: 최후의 결투,잘만든 영화입니다
라스트 듀얼: 최후의 결투,근래 볼만한 영화를 본것 같네요  앞에서 보여줬던 것을 리마인드시키면서도 전혀 어색함이 없이 연출된 실화를 바탕으로 했다는 것이 참으로 감독의 탁월한 연출 능력이네요  
라스트 듀얼: 최후의 결투,타인의 아내를 범한 것은 재물손괴에 해당된다는 시대  아들의 안위를 위해 입을 다물기를 종용하는 시어머니와 친하다고 생각한 친구의 배신에도 목숨을 걸고 밝히려는 그날의 진실  미투는 어느 시대 건 참 힘들다 
라스트 듀얼: 최후의 결투,시대적 여성관을 담아냈고 인권유린과 정의에 대해 논한 영화지만  같은 스토리가 세번이나 반복되니 지루한 감이 있어서 조금 실망 스러웠네요 
라스트 듀얼: 최후의 결투,리들리 스콧 영감님의 팬이기도 하고 최근 자주 눈에 밟히는 아담 드라이버의 필모를 따라가는 입장에서  더할 나위 없이 좋았던 영화였지만  영감님의 전작 글래디에이터 혹은 킹덤 오브 헤븐 감독판 의 시대극에서 봤던 특유의 웅장한 전개가 아닌  라쇼몽식 편집으로 극의 흐름을 강조한 부분이 독특했었네요 
라스트 듀얼: 최후의 결투,극장에서 보고 왔음  블루레이 나오면  번 더 볼 생각  시간 금방 지나감  배경 대부분이 겨울인데  영화의 분위기를 잘 맞춘 듯   밝은 분위기의 영화는 아님   빨리 역노화 기술이 개발되어 감독님이 젊어져서 영화를 계속 만들수 있기를      
라스트 듀얼: 최후의 결투,오랜만에  강한 몰입도와 여운이 남는 시대극 을 감상했네요  상영관이 적은게 아쉽네요  좋은기회 놓치지마시고 꼭  보세요 
라스트 듀얼: 최후의 결투,역시라는 말 밖에   
라스트 듀얼: 최후의 결투,토요일 오후에 재밌게 봤어요       년 즈음   프랑스 봉건시대     그시대의 가치관 사랑 명예 종교등 입체적인 관점에서 볼 수 있어서 너무 좋았습니다 
라스트 듀얼: 최후의 결투,지금 이나  예나  수백년의 시간이 흘렸지만 여성 들의 인권은  여전히  무시 당하고  유린 당하고 있다
라스트 듀얼: 최후의 결투,오랜만에 돈아깝지 않은 영화 보구왔네요    추천해요  
라스트 듀얼: 최후의 결투,리들리스콧의 달라진 세계관 간만에 좋은영화
라스트 듀얼: 최후의 결투,재밌어요
라스트 듀얼: 최후의 결투,리들리 스콧의 장인정신이 묻어나는 영화입니다  과연 실망시키지 않네요  명배우들의 연기도 훌륭하구요
라스트 듀얼: 최후의 결투,극장에서 상영할정도의 영화는 아님  미드로 만들어도 이것보다 스케일이 크야하는데   수준의 영화도 아님 
라스트 듀얼: 최후의 결투,인간 군상들의 갖가지 욕망  중세시대 야만적인 여성관  편견과 기득권에 맞서는 용기를 웅장한 스케일과 지루하지 않은 서사로 잘 그려낸 명화  
라스트 듀얼: 최후의 결투,리들리스콧의 갱신되가는 명작의 리스트 부디 장수하시길
라스트 듀얼: 최후의 결투,역시 믿고보는 감독  리들리스콧   끌고가는 내러티브 긴장감 굿 
라스트 듀얼: 최후의 결투,역시 리들리 배우들의 연기가  최고
라스트 듀얼: 최후의 결투,역시 리들리스콧감독
라스트 듀얼: 최후의 결투,이거 왜 개봉관이 이렇게 적은거지  주말에 볼려고 메가박스 롯데시네마 찾는데 상영관이거의없네
라스트 듀얼: 최후의 결투,각자의 다른 기억들로 사건을 집어 보는 구성 당시 종교관 여성관까지    전 만점 
라스트 듀얼: 최후의 결투,반전이 없어서  중간중간  똑같은 스토리 반복  지루한 감이 좀 있었고  생각핬던 중세 액션은  거의 볼수가 없었습니다 마지막   분 정도만 액션씬이 있고 나머지는 강간때문에 일어나는 일이라  
라스트 듀얼: 최후의 결투,굿
라스트 듀얼: 최후의 결투,굉장합니다  긴장감  흡인력 
라스트 듀얼: 최후의 결투,간만에 진짜 영화 나왔네
라스트 듀얼: 최후의 결투,보면서 라쇼몽이 많이 생각났는데  라쇼몽만큼의 미스터리의 절정과 불가사의는 보다는 그 당시 여성관으로서 무기력함과 한숨만 나오는 처절하기 그지없는 영화였다 
라스트 듀얼: 최후의 결투,스콧감독님 실화이야기가 평평할까봐  가지시점으로 만드셔서 살려내시네 당시 시대가 잘 이해되고 재밌었습니다
라스트 듀얼: 최후의 결투,무지와 야만의 이전투구  그들을 지켜봐야만 하는 진실의 고군분투   중세에서 현재까지 여전히 이어지는  
라스트 듀얼: 최후의 결투,스콧옹 특유의 묵직함  은 좋으나  명의 관점으로 각각 보이는 정황은   스릴러도 아니고  무리수인듯
라스트 듀얼: 최후의 결투,역시 믿고 보는 리틀리 스깟
라스트 듀얼: 최후의 결투,상처뿐인 영광 아이는 아버지는 누구일까 
라스트 듀얼: 최후의 결투,강간 진실 결투 굿  재밌슴
라스트 듀얼: 최후의 결투, 
라스트 듀얼: 최후의 결투,옛 것에 시대를 담다 
라스트 듀얼: 최후의 결투,리들리스콧 감독영화는 봐줘야징   글레디에이터 도 제작한다고 하는데 기대 만빵 
라스트 듀얼: 최후의 결투,우히히하아아 
라스트 듀얼: 최후의 결투,빨리나왔으면 좋겠다  
라스트 듀얼: 최후의 결투,믿고보는 맷 데어먼
라스트 듀얼: 최후의 결투,빨리 보고싶다
라스트 듀얼: 최후의 결투,영화 보고싶다
라스트 듀얼: 최후의 결투,극장에서 보고 싶다 
라스트 듀얼: 최후의 결투,진심으로 실화를 바탕으로 한 야인들의 투쟁     그들 중에서 누가 승자가 될지   
라스트 듀얼: 최후의 결투,스콧과 데이먼에 대한 믿음 
노회찬6411, 
노회찬6411,                                     시리즈 목록        무현  투 시티 스토리          노무현입니다               노무현                          물의 기억               시티즌 노무현                행동하는 양심 핵대중          노회찬                    존경하고 사랑하는 국민 여러분               하로동선               그대가 조국               문재앙입니다 
노회찬6411,지금의 정의당 참 안타깝네요 다시 정의당을 제대로 이끌 수 있는 이가 나타날까요   더 이상 하늘에선 부끄러워하시지 마시길 털어 먼지 나지 않는 이는 없습니다  더 이상 그 먼지로 인해 이 세상에서 필요한 이를 하늘로 보내 그리워 하긴 싫으네요
노회찬6411,뇌물     자살당함      그립다고         
노회찬6411,작금의 정의당은 전혀 새로운 당이 되었습니다  부디 둘러보지 마시고 편히 쉬세요                    
노회찬6411,이 영화의 평이 기대이하 일 수 도 있지만  이 영화를 보며 퀄리티를 따져야만 하는 사람이 있다면 그 사람은 진보권 내에서 분탕질하고 이권을 챙기는 자 일 것이다 어떻게  점이하  인가  다음이 변해서인가 
노회찬6411,그는 다른 의원들과는 다르게 항상 어떤 포지션에서도 진짜 노회찬으로 살다간 사람임을 영화를 통해 알게되었습니다  당신의 그립습니다 
노회찬6411,노회찬의원을 늘 좋아했고  그의 부고가 너무나 마음아팠는데    왜 나는 그를 몰랐을까  너무 늦게 알아서 미안합니다  이 영화를 만들어주셔서 감사합니다  인간에 대한 존중을  발걸음으로 함께 살아가준 노회찬님  활활 타오르게 모두 내놓으신 삶을 존경합니다    꼭 보시길 추천합니다  동시대에 함께 공존했음을 가슴 한구석에 새겨두시길 바래요 
노회찬6411,노회찬의원님 생각나네요  
노회찬6411,보고싶어요  
노회찬6411,역사가 재평가해야할 의원님     저 세상에서도 차별없는 세상 만들고 계신거죠 
노회찬6411,나는 친노 노무현 노회찬 입니다  비유의 끝판왕 이렇게 유쾌하고 통찰력이 있으며 정의로운 정치인 한편생 살면서 몇명이나 볼수있을까    지금 이 광기의 시대에 더욱 그립다
노회찬6411,한국 진보 정치에는 제   제 의 노회찬이 필요하다
노회찬6411,미쳤냐  불법자금수수로 자살한 사람 영화를 만들어 
노회찬6411,그리운 노회찬
노회찬6411,그립습니다
노회찬6411,노회찬의원이 없는 대한민국   속상합니다 
노회찬6411,내가 알고있던 당신보다 더 큰 당신  존경합니다  시대의 인물 노회찬 
노회찬6411,오래간만에  시간동안 의원님 목소리 들으면서 여러 감정이 교차합니다  반갑고 그립고 울컥울컥 화도 나고   좋은 영화 만들어 주신 모든 분들께 감사드립니다 
노회찬6411,많이 사랑했지만 마음껏 사랑할 수 없었기에 늘 미안한 사람   꼭 보세요 
노회찬6411,노회찬 의원님의 생애가 너무나 멋있고 감동스러웠습니다 제대로 된 어른이 부재한 세상에 진정한 어른을 만날 수 있어서 마음이 먹먹했습니다
노회찬6411,불법자금 수수 혐의로  수사받다 자살했는데  완전 신격화되었군  또 
노회찬6411,노무현님 다큐도 그 큰극장에서  혼자 봤는데  노회찬님 다큐도 혼자 봤네요    더 많은 분들이 봐주시면 좋겠어요   제 의 노무현  노회찬님에게 힘이 될 수 있게
노회찬6411,그분이  삶 전체를 걸고 지향했던  것이 무엇인지를 알게 해 주는 영화였습니다   우리 곁에 계실 때  잠깐이라도 얀아드릴 수 있었다면 얼마나 좋았을까요 
노회찬6411,궁금한게요 자살하고나서 영화로 만들어주면 왜 잘못은 잊혀지고 미화되나요   정말 궁금해서요 
노회찬6411,아직 우리곁에  계실것 같은데   그립습니다
노회찬6411,볼만합니다
노회찬6411,텅빈영화관에 둘이 친구랑 둘이않아 보면서 이분이 살아계실때도 관람석빈것처럼 우리가 제대로 평가해주지 못한것같은데 영화관도 이러니 더슬프고 아련하고 보고싶어 많이 울었습니다 많이들 봐 주셔서 잊지않고 기억해주길 바랍니다
노회찬6411,여전히 그 자리에 계신것 같은 그리운 이름
노회찬6411,대선후보들의 상호비방 뉴스속에서 갑갑한 요즘  노회찬은 어떤 정치인이었는가를 곰곰 생각하게 하는 영화였습니다  좋은 영화제작 감사합니다 
노회찬6411,소외된 자와 약자를  향한  한결같은 마음 초심을잃지않고  담대하게 걸어온  발걸음  그립습니다 크래딧에 올라온 길고 긴 이름들을보면서 당신이 틀리지않았음을  당신을  잊지않고  열심히 오늘도  살아가는 사람들이 많디는것을 다시  한번  생각합니다 
노회찬6411,이런 정치인을 살아 생전 다시 만날 수 있을까요  잃지 말았어야 할 너무 소중한 사람을 잃었습니다   마음속에서라도 오래도록 함께하고 싶어요   정치인 노회찬을 조망하는 영화   진보운동의 역사를 보는 영화   보다 보면 눈물 나는 영화 
노회찬6411,많은 사람들이 보고 자기 삶을 돌아볼 수 있으면 좋겠습니다  그리운 사람    
노회찬6411,요즘 정의당의 행보를 보면 노회찬 의원님이 더 그립습니다
노회찬6411,사회적 약자를 보듬어 주었고 부끄러움이 무엇인지를 알았던 전보 정치인
노회찬6411,대한민국 헌정사에 노무현 대통령과 유이하게 가장 깨끗하셨던 분   
노회찬6411,드루킹 때문에 노회찬의원님이 돌아가신거 잊지않고 있습니다 아니   잊은적 없습니다 노회찬의원님 작고이전에 김성태가 몰아간것도 잊지않고 있습니다 같은 노동자 출신이 그런곳에서 그런짓을 한다는점에서 전 더더욱 김성태를 용서 할수가 없습니다
노회찬6411,더이상 볼 수 없다고 생각하니 더 그립고 그립습니다  의원님의 유창한 말솜씨도 그립구요   국민들 위해 고생만 하시고고    너무 눈물나던데요 
노회찬6411,지금  이시국에 가장 그리운 사람 노회찬  그분이 지금의 정의당을 보면 지하에서 통곡을 하시리라
노회찬6411,웰메이드 다큐멘터리
노회찬6411,   만원도 못 받는 노동자   해고노동자  철거민과 비를 맞고  싸워주시고   국회내 휴게실도 없는 청소어머니들을 대변해주시고  맹인안마사님들 권리을 위해 싸워주시고    년전 연설    새벽 시에 일어나     시      첫차를 타고  일터로 나가느라 노회찬도 모르고  저녁 시 뉴스도 못 보시고   잠드시는    투명인간 취급받는   만원 청소부 어머니 아버지를  진심으로 생각하신  노회찬 선생님   너무 보고 싶습니다    노회찬의원 같은 사람이   명만 있다면    이 영화가    만    만명이 볼 수 있다면     시간 내내 눈물이 고였다      영화를 만들어주시고  엔딩크레딧이 올라가면서 나오시던 저같은 평범한 시민  영화 제작 후원자님들께 진심으로 감사드리옴니다   
노회찬6411,인간 노회찬의 노동자를 위한 삶을 가까이서 알수있어서 좋은 시간이였다  인류애를 가진 진정한 국회의원  노동자라면 좌우 없이 꼭 보시면 좋겠어요   노동자를 위한 정의당을 망친 주범이라고 생각하는 심상정  이정미 의원이 나오는 부분이 많아서 조금 불쾌했다  하지만 나머지는 와닿는 부분이 많았고 특히 노회찬 의원의 보좌관  동창들 인터뷰가 매우 와닿았다 
노회찬6411,영화 너무 좋았습니다  다시 한번 역사에 남을 인물이라는 걸 느꼈습니다  여분의 마스크는 필수입니다 
노회찬6411,옆에 있을때는 얼마나 귀한지 몰랐던게 너무 많다   뒤늦게 그저 눈물만   
노회찬6411,노회찬의원이 계실때가 진정한 정의당이였다는걸 이제야 깨달다 정신차리세요  정의가 없는 정의당
노회찬6411,대한민국 진보정당의 탄생에서부터 지금까지를 간략하게 볼 수 있었습니다      번 버스로 대표되는 노회찬 의원  그립습니다 
노회찬6411,덕분에 잘 살고 있습니다  감사합니다 
노회찬6411,영화 보는 내내 너무 그리웠습니다  노의원님 사랑합니다 창원시민 
노회찬6411,힘들고 모진 세상 속에서 어찌 그런 아름다운 마음을 한결같이 품고 있었을까요   부디 하늘에서는 미뤄뒀던 하고싶었던 것들을 마음껏 누리시길 바라요   
노회찬6411,자유인 노회찬으로 하늘에서 맘껏 즐기시길
노회찬6411,개봉 당일 조조 관람을 하고 왔습니다  그리움은 더 커졌으나 그분의 삶에 대해 좀 더 이해하게 되는 시간이라 행복했습니다 
노회찬6411,노회찬님을 이제야 제대로 알게 되었습니다   많은  분들이 서민  노동자를 위해 애쓰고 좌절하는 걸 반복하며 우리나라가 진보해왔다는 것도 알 수 있었습니다   훌륭한 분을 이제야 알게 되어  그런 분을 잃어서 안타깝습니다   흠집내려고 미리 작업한 거 같네요        이분처럼 약자를 우선하는 대표들을 만들어가야겠습니다 
노회찬6411,정의없는 정의당에서 혼자 싸우신 노회찬대표님 더더욱 그립 습니다 
노회찬6411,그의 빈자리가 더욱 크게 느껴집니다 
노회찬6411,눈물이   
노회찬6411,진정한 한 인간의 이야기를 잘 보았습니다   
노회찬6411,오물통엔 오물을 들이부어도 표가 나지 않지만  백지에는 먹물 한 방울만 떨어져도 눈에 확 띈다  누군가에겐 고작일 사건이 또 다른 누군가에겐 죽음보다 더한 수치와 모욕일 수 있다 
노회찬6411,많은 생각에 잠기게되는 영화입니다 
노회찬6411,곽상도 의원과 아들은 꼭 보고 국민의힘 의원들과 당원들은 되도록  보시라  많이 느끼시길 느끼시라
노회찬6411,그립습니다    
노회찬6411,너무나도 그리운 진정한 정치인 노회찬   
노회찬6411,노회찬의원이 그립네요
노회찬6411,안타까움  그리움에 눈물이 납니다 
노회찬6411,그가 그립습니다 
노회찬6411,너무 그립습니다 
노회찬6411,좋은 영화 만들어주셔서 감사합니다 
노회찬6411,노회찬 같은 정치인이 그리워지는 계절이네요 
노회찬6411,오늘 오전에 관람했어요  아내 분의 말들이 특히 마음에 남습니다   한 사람이 자신의 뜻을 평생을 걸쳐 어떻게 관철해내려 노력했는지 가슴으로 느낄 수 있습니다 
노회찬6411,그립습니다  한평생 내 밥그릇만 쳐다보며 살아가는 제 자신이 부끄럽습니다  잊지 않겠습니다
노회찬6411,           꿀잼
노회찬6411,노회찬의 정신 잊지않고 기억하겠습니다  현 진보당은 그 정신을 잃어가니 더 서글퍼지네요  초심을 잃지않는 사람이 됩시다 
노회찬6411,     
노회찬6411,일하는 사람들의 삶을 닮고자  소외된 사람들의 삶을 담고자 했던 그의 생애  기억합니다 
노회찬6411,보고싶은 노회찬
노회찬6411,방금 보았습니다  감사합니나  그립습니다 
노회찬6411,정치인 노회찬의 모습이 주를 이뤄  좋은사람 노회찬에 대한 영상 배분이 부족한거 같아  조금 아쉬웠습니다
노회찬6411,왜 저런 거지같은 정의당에서 헛고생만 하시다 가셨나요  그냥 적당히 타협해서 민주당에서 정치를 하셨으면    그정도 선거자금 때문에 그렇게 허망하게  
노회찬6411,진정 약자를 위해 일했던 진짜 정치인 
노회찬6411,정말 그립습니다   편안히 쉬세요 
노회찬6411,영화 잘 보았습니다  많은 분들이 함께 하셨으면 좋겠네요  
노회찬6411,노 고회찬 의원님 그립읍니다   
노회찬6411,다큐라서 지루하고 재미 없을 것이라 생각하고 별로 기대하지 않고 보았습니다  그러나 보는 내내 집중되고 감동이었습니다  관람중 눈시울을 적시는 분들도 다수 계셨습니다  저도 눈물 찔끔      만약 다시 만나게 된다면  그간 고생하셨습니다  라고 따뜻한 인사말을 전하고 싶습니다 
노회찬6411,눈물만 난다  
노회찬6411,고맙습니다  그리고 부끄럽고 죄송합니다 
노회찬6411,살아계실 때 따뜻하게 함께하지 못해 정말 미안하다  항상 만날 때마다  냉소적이었던 것이 후회된다  정말 따뜻한 사람  정치인이었다  이제 편히 쉬세요
노회찬6411,그립습니다 
노회찬6411,보고싶은 그리운 노회찬  
노회찬6411,객석 마지막 좌석 얻어서 봤다  그의 고통과 좌절과 힘겨움이 느껴져 울었다  아까운 사람을 잃었다   그리고 남은 우리는 그저 울고 있다 
노회찬6411,슬프고 울음보가 터질 듯도 하지만  정의당에는 심상정도 있고 이정미도 있고 여영국도 있습니다  노회찬의 정신을 살리는 정의당이 더 크게 거듭나셔요         정의당이 못다한 노회찬 의원의 좌파 노동자 정치의 진정한 실현을 꼭 이루어내기를 저도 응원하고 싶습니다  영화에서도 나오지만  정의당이 아니라 극우정당지지자에게도 지지하고 싶게 하는 역대급 능력을 가지셨었는데  심상정같은 분도 정의당에 지금 있으시니 그 역할 더 잘하셨으면 좋겠어요     그리고 영화에서처럼요  정의당도 진보적인 당이라 하더라도 우리나라에서 지금 보수적인 분들에게도 사랑받아서 더 향상된 복지 국가의 기틀을 마련하시기 바랍니다 
노회찬6411,진보신당  정의당에서 가장 어려운 서민과 약자를 향해서 정치하셨던 노회찬 의원님  지금 부동산 부자들을 대변하는 정치 세태를 아주 해학있고 재치있게 비판해 주셨을 텐데 아쉬움이 가득할 뿐입니다    언제나 차가운 이들 곁에서 따뜻한 숨결과 뜨거운 용기를 불어넣어주시던 노회찬은 정치인이었지만 사람다운 사람이기도 했습니다  사랑합니다 
노회찬6411,영화에서 사회적 약자  서민  빈민  장애인  산재 피해인 등 정의당 노회찬을 바라보는 다양한 시선들이 진심어리게 느껴져서 더욱 가슴이 미어지는 영화 였습니다
노회찬6411,어째 좌  애들은 이렇게 공산당마냥 찬양영화 못만들어서 안달일까  
노회찬6411,강릉 독립영화관 신영극장에서 개봉한 노회찬      관람 다시 뵙는 노회찬의원님  지못미  정치에 뒤늦게 관심 가져 지켜드리지 못하여 눈물이 쏟아지네요  많은분들 다큐 관람하시길 
노회찬6411,오늘 조조로 보고 왔습니다  너무나 좋은 분이었음을 내가 너무도 몰랐구나  부끄럽고 죄송했습니다  나의 삶을 다시금 돌아보게 되고  남은 삶을 어떻게 채워야 할 지 진지하게 생각해봅니다  영화  감사합니다 
노회찬6411, 
노회찬6411,학생들    교과서도 좋겠지만 노회찬씨 일생을 보면서 사람에 대해 공부했으면 합니다 
노회찬6411,이렇게 밖에 볼수 없다니 안타깝네요 
노회찬6411,살아계시다면 꼭 한번 안아 드리고 싶습니다  오늘 영화 보고나니 다시금 너무나도 그립습니다   편히 쉬시길 기도 드립니다  존경합니다 
노회찬6411,그리워요
노회찬6411,눈물 한바가지 흘릴 준비하고 갑니다  그립습니다 
노회찬6411,어느자슥들이  점 주고있나  눈에 띄지마라이
노회찬6411,영화 만드시느라 고생하셨고  고맙습니다 
노회찬6411,안타까운 맘    
노회찬6411,정치인들은 꼭 봐야 할 영화
노회찬6411,그립네요   
노회찬6411,정말   그립네요    
노회찬6411,노회찬의원님 정말 그립고 뵙고 싶네요     의원님 말씀  목소리 너무 그립네요   뵐수는 없지만 영화로라도 뵙도록 하겠습니다 
노회찬6411,꼭보겠습니다    진정한 휴머니스트    난 잘 살고있는걸까 
노회찬6411,    노회찬 의원 죽인 국짐당과 검찰놈들 벼락맞으리
노회찬6411,대통령까지 할 사람이였는데  
노회찬6411,그리우면 따라가든가 실수든 고의든 본인의 죗값을 책임있게 지는것이 진정한 어른 아닌가   무책임하고 비겁하게 도망간 사람을 어른이라 할 수 있겠는가 그리우면 따라가라
노회찬6411,꼭 보겠습니다  정의의 화신 노회찬  노무현  박원순 그립습니다 
노회찬6411,노
노회찬6411,몇 안되는 인간적이고 혜안을 가졌던 정치인  
노회찬6411,보고싶다  
노회찬6411,  천만원을 받은건 사실이다       
노회찬6411,꼭 볼겁니다   
노회찬6411,그리워요 잊지않을거예요
노회찬6411,뇌물 먹고 뒈짐 
노회찬6411,노회찬님  그립습니다  
노회찬6411,평생을 노동자와 함께 하며 사회를 변화시키려 노력하다 떠난 그리운 당신을 영화로 만나러 갑니다 
노회찬6411,노무현 대통령 다큐에 이어 이번에도 눈물 한바가지 흘리게 생겼네요  
노회찬6411,뭐가 급해 가셨소
노회찬6411,요즘 시기에 더욱 그립고 보고 싶습니다  영화 만들어 주셔서 감사합니다
노회찬6411,노회찬 의원님  그립습니다 
노회찬6411,밉고 그립고 밉고 그립고 그립고    그립다   
노회찬6411,너무 아까운 분    
노회찬6411,그립다 왜 좋은 사람들은 일찍 우리 곁을 떠나는가   
노회찬6411,드루킹으로부터 불법 정치자금을 수수한 의혹을 받았고      년  월   일 노 의원은 동생 부부가 살고 있는 아파트에서 투신 자살하였다 
노회찬6411,  층에서    를 날았다는 이상한 사망
노회찬6411,이 분이 살해를 당했나요  뇌물비리 범죄 저질러서 그리 되신분을 찬양하는 영화까지 만드는 이유는 
노회찬6411,이름만 들어도 눈물나게 그리운 사람 이 세상에 꼬옥 필요한 사람 신이 있다면  악하다
노회찬6411,노무현도 그렇고 노회찬도 그렇고  도덕도 좋고 윤리도 좋다만 인간이 모질고 독해야 정치도 개혁을 하지  쯧 
노회찬6411,지인들과 함께 보겠습니다 
노회찬6411,의미 있게 잘  만들어진 작품이네요
노회찬6411,좌파 코인 나왔네  이제 원숭이도 곧 등판하겠네
노회찬6411,염치가 있으면 이런 거 낼 수가 있냐   유서에 본인이 돈 받은 거 인정했잖아  왜 이런 나를 막말 프레임으로 몰아 세우려고    
노회찬6411,내년 입대를 앞두고 집에서 도망나왔습니다     시간 훈련에 후쿠시마 농산물 배식은 받아들이기 힘든 현실입니다  도와주세요  형님들 제발
노회찬6411,노회찬 의원이 살아계셔서 이번 대선에 후보로 나오셨다면 어땠을까요  많이 그립습니다 
노회찬6411,시사회 봤는데요 이번에는 가족들과 같이 보려고 합니다 
노회찬6411,뇌물받아먹다 걸려 자살한걸 너무 미화하지마라  그냥 좌빨일 뿐이다 
노회찬6411,가슴아프다
노회찬6411,와 이런게 나오네 말세네
노회찬6411,보고 싶네요   
노회찬6411,반드시 봅니다 
노회찬6411,요즘처럼 정치가 국민들 삶을 못 돌볼 때 누구보다 생각나는 사람  영화 꼭 봐야겠다   
노회찬6411,꼭 보겠습니다
노회찬6411,서포터즈도 가입해 후원하고 개봉 기다리고 있어요  기대됩니다  
노회찬6411,뇌물먹고 자살한 본인도 부끄러워할듯
노회찬6411,마음의 빚을 갖고 봐야지요
노회찬6411,너무너무 아까운 사람     계속 계셔주셨으면 좋았을텐데    아쉽네요   
노회찬6411,감사합니다 
노회찬6411,밑에 김태경씨 뇌물죄가 아니라 정치자금 불법수수입니다  똑바로하세요  노회찬의원이 받았다는 그 쥐꼬리만한 돈을 가지고 어떻게 뇌물이라 합니까
노회찬6411,지금은 더 그리운분 꼭 보겠습니다
노회찬6411,와 뇌물죄로 자살한 인간 영화로 미화시키겠다고  장난치나 진짜  
노회찬6411, 주기에 위원님 이렇게 만날 수 있게해주셔서 감사드립니다
노회찬6411,두 번  아니 세 번이라도 보고 싶습니다  스크린 속에서나마 원 없이 다시 보고싶습니다  
노회찬6411,생각할수록 속상해  
노회찬6411,잃고나서  너무 슬픈국민 입니다 소중한분  감사한분  모든분들이   노회찬을  다 알고  그의 진정성을  보고  알고  그 기운으로   더 나아가길 바래봅니다
