title,review
데시벨,군장성들  장관이 죗값 치러서 사이다  왜 여기 평점테러가 있는지 알고싶다면 요 아래 빨갱이 어쩌구 막말쓰는 촌스러운   들을 보라  이해완   너무 흔한 악플들이라서 감독조차 놀라지 못 했을 듯     죄의식이란 정직한 자들의 몫 
데시벨,한달에      편은 보는 영화 매니아인데 이렇게 억지스러운 영화는 오랜만이다 그냥 재미 없다가 아니라 너무 억지스러워서 불쾌하고 화가날 정도다 이런 감정을 느끼는게 오랜만이라 찾아보니 감독의 전작이 몬스터더라   이 영화 봤을때도 비슷한 감정을 느꼈었다
데시벨,기본적으로 데시벨 이라매 영화 마지막에 경적울리며 카페돌진하면 소리는 우짜냐 갑자기 반말하는 씬등 편집도 엉망으로 하고 물에 기름 부은 듯 연기도 다 연결이 안되고 재능이 없으면 편집이라고 열심히 해야지 배우들만 불쌍하다
데시벨,이 영화는  코미디인듯
데시벨,미션 임파서블처럼  이종석이 살아남은 사람들 위주로 테러집단을 만들어 악의큰축이되었으면 더재미났을거같은데  연기자들 연기는 다좋은데 스토리가 뻔할뻔자에 폭탄터지는거말곤 액션이나 볼거리도없고  우리나라에 폭탄테러가 왠말  너무 와닿지않음
데시벨, 
데시벨,  
데시벨,신기하네  이종석 나오면 영화가 개판되네
데시벨,먹먹함이 있네요
데시벨,열에 아홉은 초반 생일파티 장면부터 끌 것
데시벨,잠수함이 하나도 안보여  돈이 그리 아깝냐  그래픽 수준하곤     
데시벨,스토리 공감이 별로       후지다     배우들이 아깝다   
데시벨,해군의 다짐        필 승   
데시벨,쌍팔년도영화같다   최루성 장면에서 조차 너무 진부해서 눈물이 나질않는다 
데시벨,김래원처럼 멋진 배우를 데려다 망작을 찍었네  영화인지 장난인지  
데시벨,겉멋에 취한 허술한 완성품
데시벨,이 영화 저 스토리 짜집기한 기형작  평작으로 그런대로 볼만은 하다 
데시벨,천안함 이야기를 하려고 하나  그런 의도라면 실패  그렇지 않다면 삼류 신파 
데시벨,보통 승조원 반만 살려야 한다고 하면 타이타닉처럼 약자 우선 아닌가  그게 상식 아닌가  따라서 계급 낮은 순서대로 살리고 높은 계급이 솔선수범하고 산하해야지  에효  저 멍청하고 질 떨어지는 판단을 하는 부함장을 나라고 해도 죽이고 싶겠다
데시벨, 
데시벨,비현실적이고 억지 신파 지겹다  현실감없이 욕하면 폭탄도 이길수 있나  터트려 이 신발 새거야   이런 연출 촌스럽고 안습이네요
데시벨,굳이 소리에 의한 폭발을   이것만 빼고 전체적으로 괜찮은데 상관으로써 내려야하는 결정과 그걸 따를수밖에 없는 부대원들 그리고 살아남은 자들의 고통 영화가 끝나도 가슴이 먹먹하다
데시벨,아  신이시여 이런 영화를 한국에서 만들었단 말입니까   긴장감은 전혀 없고 소음이 올라가든 말든 별상관도 없어 보이는데      보는 내내 그만 봐야 하나를 고민하게 만드는 영화  최근에 본 영화중 가장 최악입니다  별 한개 주고 싶으나 한국영화 발전을 위해  개 드립니다   보지 않으시기를 권장
데시벨,킬링타임용으로는 충분합니다 해군들 멋있네요 충성  
데시벨,해군에서 협조  도 못받고 제작했군    
데시벨,정상훈  이종석 미스캐스팅  소재만 좋았지 시나리오 어설픔  망한 데는 다 이유가 있음 
데시벨, 
데시벨,이종석이   영화를  말아먹었네     
데시벨,이거 천안함  번어뢰 얘기하는거 같은데  아무도 진실을 말하지 않는다   다들 알고 있으면서  이거 같은데 
데시벨,혼자보기 아까운 영화입니다   저련 상황에서 난 살려고 할텐데 고개숙여봅니다 
데시벨,나쁘지 않게 봤는데 구성이나 시나리오가 좀 아쉽네요 옛날 생각나네요 좀 실제랑 비슷하게 디테일 했으면 아쉬움이  점 드림
데시벨,평점 달아준 김창일 이란분 입 개 더럽네    진짜 주댕이를 확  어 버리고 싶은 충동과 혀 를  쫙    버리고싶은 충동이 들었어요   제발좀 댓글 예쁘게 답시다  
데시벨, 
데시벨,참다운 생명의 존엄에 대한 의미를 엿 볼수 있는 작품
데시벨,이런      영화는 개봉도 안해야 시간 돈 아깝다 배우들도 이런거 투자한 제작사나 감독이나 작가나 답답허다    개노잼
데시벨,데시벨 지루하지 않고 좋았는데     는 될듯  개연성도 있고  국군수뇌부 차 터질때 쾌감이 있었음
데시벨,돈내고보지마라 시간아까운영화
데시벨,평점 낮아서 기대안했는데 대박 재밌어요 이종석의 재발견
데시벨,사람마다 보는건 역시 다른듯   난 갈수록 괜찮던데
데시벨,생략
데시벨,천안함에서   우리 해군이 여럿 죽었는데 살아 돌아온 해군들을 승리하고 들어온것 처럼 영웅시하고 특진시킨 얘기 꼬집는
데시벨,전반부에 몰입감과 긴박감은 최고이나 후반부에 지나치게 설명하는 부분은 최악 
데시벨,그냥 무난하다 처음부터 끝까지
데시벨,차은우 뭔데 이종석을 오징어 만들어버리냐      둘이 투샷나오는데 이럴수도 있나 싶더라  인간적으로 국보급 얼굴이야 신기할 정도로 잘생겼어  
데시벨,나만 당할수 없다   
데시벨,뭐라고 말하기가 참 애매한 영화
데시벨,보았다면   점을 줄 수 밖에 없는 영화  별점테러하는 것들은 반성해라
데시벨,좋은 영화인데 바다속장면은 시커멓게 아무것도 안보이고 한국영화 종특인 음향 문제는 말할 필요가 없네요 뭔 배경음만 나오면 대사가 안들려서 내용  연기 괜찮았는데  점만 줍니다
데시벨,제목이랑 줄거리만 좀 달랐어도 더 재밌게 봤을거 같아요 제목이랑 내용이 매치가 잘 안되서 아쉽습니다 그래도 영화 자체는 재밌고 배우님들도 연기 잘 하시고 멋있으셔서 잘 봤습니다
데시벨,천안함 사건이 생각남 근데 뽑기로 삶을 결정       대박 이었음
데시벨,이종석 정말 연기 못하네   이제 그만 둬라
데시벨,천안함이 모티브인가  
데시벨,좀  아쉽지만    그래도 나쁘지는 않았다   
데시벨,엄마의  터트려 이 개  야  최고의 명장면    그리고 조용히  살아가는
데시벨,와  몰입해서봤다 
데시벨,간만에 재밌게 본 영화입니다   욕하거나 돈이 아깝다고 하는 분들도 있는데 이정도면 잘 만든 영화아닌가요  저런 극한 상황에서 선택을 해야 한다면   참 가슴이 먹먹하던데   결정하고 선택해야 하는 극한의 상황   살아남은 사람들의 트라우마는 뭘로 보상이 될까요  영화 시간이 짧게 느껴질정도로 몰입해 보았습니다 
데시벨,천안함 사건이 떠올랐다   뜬금없이   모든 사고는 다    미궁속으로 가는 대한민국
데시벨,러닝타임의 문제인지 편집이 좀 어색하긴하다  하지만 나름 시간 잘가고 재밌게 봤다  엄청난 예산을 들인 헐리우드 영화나 대단한 예술 영화를 기대하고 본건가  평점  점이하는 이해가 않된다  끝까지 보지도 않은건가  아니면 아예 이해가 않된건가  그것도 아니면 출연 배우들이나 감독의 안티인가      적당히들 했으면 좋겠네 
데시벨,이종석이 지 동생 살리려고 다른 사람들은 다 죽인다는 이기적인 내용의 영화
데시벨,이종석같은 애들은 그냥 드라마나하면 안되냐  얘는 그냥 서프라이즈 재연배우수준이다  연기력이  혼자 작품다말아드신다 
데시벨,천안함 생각난건 나뿐인거냐  이맹박이가 깜빵에서 봤으면 아주 흐뭇했을 영화네
데시벨,정상훈이 영화를 살렸네   김래원하고는 언제부터 말을 놓은거지 
데시벨,   
데시벨,좋은 배우로 이렇게  망작도 힘들겠다 
데시벨,중간에 신파가 끼어서 갈팡질팡 하지만    이해할 만 했다 
데시벨,조난당한 잠수함에 구조될 때 까지 산소가 부족해서      이라도 살리기 위해서 나머지    이 죽어야 할 경우라면   몰상식하게 제비뽑기를 하면 안되고 계급 순서로  장교들부터 죽을    을 정하고 낮은 계급의 병사들을 살려야 한다 
데시벨,천안함   세월호 섞어찌게에  빨갱이 영화네
데시벨,제발 영화는 아무나 만들지 말자 울나라의 고질적 병폐는 억지 어설픈 웃음 유발과 억지 상황연출과 어설픈   가 한국 영화의 발목을 잡는다 영화가     년대 초반에나 나왔을법한 수준이고 시대가 변해도 변하지 않고 이런 악습들이 그대로 되물림 되네 수많은 이런 패턴의 영화등이 망하고도 또 제작되는게 웃기고 이런 과정들이 반복해도 또 만들고 이러니 영화가 발전이 없고 개봉 되는 영화 대부분이 이런 망작이다보니 한국영화들이 내리막이 가득할것 같다 그리고 김래원 차은우 이종석등 빠순이들아 니들이 가요계도 망친 주범이더니 영화계도 이리만듬
데시벨,할말하않
데시벨,영화 괜찮아요     만을 못 넘기는건 말이 안 되는데요        만정도는 가뿐히 가야 하는데   충분히 볼 만합니다    
데시벨,배우들 연기만 불쌍한 영화    아니 쓰레기   와 이걸 영화라고 만들었냐  이 엉터리 설정 어쩔  그 옛날 다이하드 스피드 이런 테러재난 영화를 카피도 못하냐  천안함 모티브  좋아 그 가슴 아픈 소재를 이다위 개망작으로 죽을 쒀                     아놔  암튼 축하한다   거의없다님 걸작선에 오르게 되었다                 
데시벨,색다른 소재이긴 한데 한국적 신파는 꼭 들어가야 하는 강박관념이 있는듯   전체 스토리 전개도 좀 매끄럽지 않고 긴장감유지가 끝까지 되지않는 아쉬움   배우들 고생은 인정하지만 데시벨만 높았던 듯
데시벨,그냥    재미 없음  
데시벨,연출 스토리 꽝
데시벨,다죽는 것 보단 절반을 살리는게  지휘관으로서 당연한 선택이지만  자기 동생이 죽는 쪽으로 결정되자  이건 무효라고 꼬장부리더니 죄없는 애들한테 테러나 하고 좀 이해가 안가네요 악역에 설득력만 있었어도  잘 만든 영화라 했을텐데 재밌게 보면서도  불편한 마음이 있네요 그래도 생각없이 볼려고 노력하니 볼만했습니다 굿잡
데시벨,김래원 혼자하는영화 누군지 궁금할려는데 바로 범인나오고 신파도있고  예측하기가 너무쉬워서 긴장감 떨어져요
데시벨,  살 이상인데 애엄마가  터트려 띠빌시캬  욕이 
데시벨,네 연출실패
데시벨,몸빵 래원 화이팅     니가 브루스 윌리스다
데시벨,터트려 이         야 햐  엄마는 강하다  
데시벨,공감이 안감 감독 신불자 됐어 이걸 영화라 만들었냐 
데시벨, 
데시벨,올빼미보길 잘했다  
데시벨,왠만하면 끝까지 보는데  도저히 볼 수가 없어서   분만에 보고 삭제
데시벨,댓글 알바를 풀어도      막상 개봉해서 입소문이 안좋으면 폭망인거 알때돼셨는데  올해의 망작후보중 한편으로 꼽히고있다라고만 할게요  아     압꾸정이 치고 올라오는 중이던가  망작경합이 치열하여    눈물이 나네요  현재 망작후보가 개인적으로 카터하구 데시벨인데    압꾸정과     두 추가돼지 않을까 좋심스럽게     예상해봄  돈을 투자한만큼의 개인적인 평만 남기네요  극장에가서 쳐 봐줬음     어느정도 씹을  있는 자격이 있다고 생각함  점점 돈만 쳐벌어 보려구 이영화 저영화 짜집기해서 흥행만 하려는      그런사람들이 돈을 투자해서  적당히 영화 같은 모양새만 만들어 극장에 걸어놓는데    참    극장가격도 올라가는데 잘하는 짓인지   
데시벨,간만에 재밌게 본 영화예요   배우들 연기 다 너무 좋고 이종석 배우 연기에 너무 슬펐어요
데시벨,아주 개인적인 후기입니다  배우들 연기 좋았고 차은우의 평상시 연기는 별로였는데 여기서는 차은우 땜에 더 감동이었네요   긴장감에 한눈 한번 안 팔고 끝까지 봤어요  중간중간 코믹요소도 들어가서 감정의 휴지   도 있고 마지막에는 이종석도 이해가 가고   주변의식하느라 눈물 펑펑은 못했고 주루룩주룩은 했습니다  간만에 스릴 감동 코믹의 콤보영화를 봤습니다 힐링했습니다  
데시벨,재미있게 봤습니다
데시벨,도저히 봐주기 힘들어서 중간에  나옴
데시벨,선택에 관한 무거운 주제를 다룬 영화라고 생각합니다  마지막 질문이 자꾸 생각납니다  그때로 돌아간다면 같은 선택을 하실 겁니까 
데시벨,그냥 재밋엇다 두시간이 금세 지나감 마지막은 약간 아쉬움이남지만 여운이남는영화
데시벨,천안함이 생각나게 만드는 영화  남겨진 자들의 슬픔 그리고 나라에서 그들을 보훈하지 않은 모습  잊지 말아야 한다  천안함
데시벨,남편  아들과 함께 너  무 잘 봤습니다   긴장감 넘치고 감동적이고 
데시벨,연기 너무 잘 하시는 것 같구 줄거리도 좋아요 
데시벨,김래원이 몸을 사리지 않고 열일했으나   극장문 나오는 순간 기억이 나지 않는다  아  보는 동안 그런 생각은 했다  지난 세월동안 바다에서 일어난 많은 슬픔이 있었고  우리는 다 잊었을 수 있을지라도 남겨진 자의 고통은 어쩔건가    바다 뿐일까  하늘에서도 땅에서도    이 세상 안전한 곳은 없구나 싶고 멍든 마음을 누가 치유할까  
데시벨,이런 영화도 있어야 함 
데시벨,평점이 낮아서 볼지 말지 망설였는데  기대 이상이었습니다  추천합니다 
데시벨,사운드에 반응하는 폭탄이라는 흥미롭고 민감한 소재를 가지고  아주 단순무식한 영화를 만들어 버린다  너무 격렬하고  너무 희생적이고  너무 비장하고  너무 웃기려하고  너무 웅장하다  모든 것이 그냥 무리수 
동감, 편 김하늘의 서글픈  모습이  편 여진구에서도 보였다
동감,음원이나 재탕하면서 팔아 먹는 회사에서 처음부터 그런 의도로 만든 영화 아닌가요
동감,여자앞에선 친구도 없네 여진구만 불쌍하다
동감,이런곳까지 와서 댓글창 더럽히는 좌좀버러지들이 있네
동감,대학시절    그때 당시 추억이 새록새록 떠오르네    내 청춘    대학시절이여  
동감,앞부분은 재밌었는데 뒤부분은 황당한 스토리 전개     미래가 현실을 바꾸는 엉망 스토리   
동감,재미를 다 떠나서 일단  여주가 김하늘이 아니다  넘 안 예쁘다  남주도 안어울리고  왜 리메이크했어   명작으로 남겨두지 
동감,뭔 메세지를 주는지 최악의 영화  평점보니 알바가 많은것 같은데 속지마시고 절대시간 낭비마시길 권합니다
동감,뭔 메세지를 주는지 알수없는 영화  평점 보고 괜히 시간낭비하였습니다  개연성도 아무감동도 메세지도없는 결말  개인적으로 중간부분 너어가며  무늬가 여진구 딸이고     아름다운 내용이 있는가 보다  뒷통수 세게 맞은  느낌  평점보니 대게  점인고 여진구팬분들이 그저   점주고 또는   점주고 내용비판한분들로  점상태 평점으로 속지마세요  절대보시지 마시길 권합니다 
동감,농담
동감,일면식도 없는사람과의 약속 학생회관앞에서 비쳐맞으면서  시간을 기다린다  지가 한 화장 빗물에 번진걸  남사친이 닦아주게 한다    년도에도 여성은 여전히 남성 의존적  무늬역 배우 연기력은 신인급이고 여진구는 너무 힘이 들어가있음  캐릭터에 대한 명확설정이 안되어 있어 붕뜸 감독 연기디렉팅이 안된다는것  각본이 우선안되고 흐름에 맞지않은 두시대 신조어 의상 음식  구현에만 신경쓰다보니 컵라면이고  펌프고 다 같잖게 만듬   진심은 언제나    하고는 한솔에게 고백하는 김용 지금 관객들이 공부는 안하고 연애가 세상 전부인 대학생 모습에  동감  한다고 생각하는가    대학생의 연애상이 아닌 두시대 청년의 미래에 대한 불안 고민을 그렸어야함  단순 레트로감성에 기댄 기획과 제작은 원작을 훼손했다
동감,각본이 재미가 없다 연기도 다들 들떠있고 공감가는 캐릭터도 없다 이야기 전개도 지루하고  왜 리메이크를 한 걸까
동감,비판적인 댓글 웬만하면 안 다는데 이 영화를 보고 연출이 얼마나 중요한지를 느낍니다  이 좋은 소재로 이렇게 재미없는 영화를 만드는 것도 능력이라면 능력입니다  김하늘 유지태의 원작이 백배 낫다는 댓글이 있던데 공감합니다      년에 개봉했던  동감 을 다시 보는 게 훨씬 나을 뻔 했습니다 
동감,여기 혹평들을 먼저 보고 봐서 그런지 그럭저럭 볼 만했습니다  시립대에서 촬영할 때 구경한 기억도 나고    배우들은 못봤지만     근데   년을 배경으로 하려면 마스크 쓰고 다니게 했으면 더 현실적이었을 텐데요   
동감,프리퀀시를 한번더 보고말것네
동감,평점이 안좋길래  무료라 봤습니다   영화 너무 별로네요 
동감,도대체 리메이크 왜 한거냐  김하늘  유지태의 원작이 백배는 낫다 
동감,결론은 진구의 사랑을 방해하기 위한 저집안의 이야기였네
동감,연기 잘하는 젊은 배우들의 연기가 이렇게 어색해 보이는 건 연출 탓인 듯     컷 수를 줄이려 한 걸까  보여줘야 할 표정도 보여주지 않고  엉뚱한 장면은 길게 보여주고    타이트하게 잡아줬으면 하는 건 풀샷으로 찍고     관객까지 이렇게 느낄 정도면 연출력의 부재라 할 밖에    
동감,어째 원작이 더 애틋하고 볼만한지    리메이크 할려면 제대로 하던가     웹드도아니고 너무 가볍고 감성도없고 라인업도 별로지만 내용은 더 별루     원작이나 한번더 봐야겠네
동감,시나리오 허접  무전으로 섣부른 참견만 없었다면     미래의 예언에 좌지우지 되지 않았다면    과제의 하나인 인터뷰를 과거의 사람과 했다는데    아무도 문제 제기를 하지 않는다    모순의 끝판왕   시간이 아깝다 
동감,재미있어요 
동감,감독님 
동감,괜히 봤네 이야기를 하다만      뭐 이런 허접스토리를 봤나
동감,  학번이에요  뻔한 내용 같으면서도 그때 생각이 계속 나서 저는 참 좋았어요 
동감,  년전 영화 리메이크인데 원작이 더 미래에 만든 영화같은 이 기분은 모지   
동감,따뜻하지만 공감 안되는 동감
동감,전개가 좀 매끄럽지 못한건 있지만 그래도 난 볼만했음
동감,이건 뭐     원작의 반만이라도 따라가지    제목이 아까운 영화   
동감,서툴렀던 내모습 보는거 같아   동감이 많이 됩니다 
동감,이 좋은 내용을 제대로 리메이크 해야지   고구마  억조는 먹은것처럼 그지같이 영화를 만들면 어떡허나   시간이 아깝다     이좋은 원작을     배우들의 귀한 시간을 뺏은 것은 감독이 꼭 사괴하시길  
동감,여기까지가 끝인가 보오 
동감,아무리 좋은 연기자라도  연출이 엉망이면  망한다는걸 보여준 영화
동감,따뜻한 영화가 없는 시절에 나온 따뜻한 영화라 좋았다
동감,스토리 탄탄
동감,글쎄   원작이 더 좋다 
동감,일단 여주인공들 와꾸가 안되잖아    
동감,언제 이렇게 나이가 들어서 중년이 됐는데 이 영화를 보니 오래전 사랑의 감정이 생각난다 다시 돌아 올순 없지만 잠시 잊고 있던 사랑의 감정을 다시금 느끼게 해줘서 정말 고마운 영화고 유지태 김하늘 하고는 또 다른 느낌으로 다가 왔는데 잘봤습니다 인생의 한번뿐인 사랑의 감정 이젠 가질수 없지만 길지 않은 생동안 사랑하는 이를 곁에둘수 있다면 그보다 행복한 삶은 없다고 생각하는데         
동감,김하늘  유지태의 연기력과  깊은 감정 연기는  못 따라오구나  하긴  이 소재를    년도에  본다는게  정말  공감도 안되고  유치하다  여진구 캐릭터도  별로고  여주 미모도    이런  장르랑 안 어울림  지우학 이미지가  너무  쎄서 그런가
동감,생각 좀 하고 영화 찍자  고등학생이 아무 생각없이 찍은 단편영화 같은   
동감,  학번인데 저는 잔잔하니 참 좋았어요
동감,방금   로 봤는데    
동감,오래되어서 원작이 잘 기억이  추억재생 
동감,여진구는 영화 선택 눈 좀 높여라 이게 뭐냐
동감,연기잘하는 배우들도 감독 대본 촬영 잘못만나면 이렇게 될수도 있구나를 깨닫게된 영화 고증도 못했다   년대 여학생들이 얼마나 기가 세고 세련됐는데  김혜윤은 옷차림부터 말투까지   년대 여대생같고  여진구는 당시 실생활에선 쓰지도 않던 방가방가를 남발하고 조이현은 뭔 캐릭터인지도 모르겠고  대본은 유치하고 제작사는 반성해라
동감,설특선으로 티비 통해 봤는데  전 이때 당시 데시벨 본 사람으로 영화관에서 안본게 다행이었단 생각했어요   내용이 잘 가다가 후반 이후가 좀 아쉬웠어요  그리고 그시대적 느낌을 못 살린 것도 좀 아쉬웠어요   연기 잘한 배우들이 좀 아까웠던 영화로 기억될것같네요  후반부에 기대하게 만들어놓고 그닥   이었어요    진짜 차라리 뭔가 더 있었으면 낫지 않았을까      여진구 봐서 좋았다  가 되겠네요     좀더 좋은 로맨스 드라마 나오지 못해서 아쉽     
동감,남주가 우연이라고하기에는 너무 자주 친구와 여친의 다정한 모습이 목격되어서 남주가 많이 힘들었을것 같아요  여친과 절친의 딸과 시공을 넘어 통신하면서 확인 사살까지 했으니 너무 힘들었을것 같아요  근데 둘은 서로 아니라면서 둘이 결혼해서 아이까지 낳은것은 결국 여친이 양다리라는 생각만 들고요  그 시대 감성을 잘 아는데 정말 여진구를 친구로 생각했다면 그 친구가 엄청 좋아하는 여자와 결혼을 못하지요  당시 감성에서 결혼한 둘은 아주 나쁜  로 셋 사이를 잘 알고 있는 사람들에게는 쓰레기짓을 했다고 회자되었을것 같아요  여주가 엄마가 사랑하는 남친이 갑자기 사라졌다고말했다는데 둘이 함께 있는 모습 싫어하는거 뻔히 잘알면서 계속 둘만 만나면서 그런 말을 하는게 가증스럽고  여진구가 너무 불쌍해서 몇자를 남깁니다
동감,티비로  보는데 겨우 봤다    
동감,중간부터 진행이 많이 아쉽네요   여진구 배우는 풋풋해요 
동감,별 반개도  아깝다  대체 뭘 말하고싶은건지 대본이 왜이래  폭망하는덴 이유가 있지  시공간초월이 악재가 되버렸음   진짜 헐이네  배우들이 아깝다 진구연기를 겨우 이런데 써버리다니 감동도 재미도   
동감,여진구만 뭐됐네   불쌍하고다희생하고화나네
동감,원작에 감동을 바란건 아니였지만 리메이크를 보니 왜 망할 수 밖에 없는지 알겠다   여진구가   년도에 늙은 분장으로 나타나는건 설마했던 똥망이였다  진짜 감독 대박이다    
동감,나인우 멋이써
동감,원작이 더 생각나는건 머냐 리메이크 망했누 좋은 배우 데려다가 이게 머야
동감,여진구만 끝까지 븅같이 나왔네 나같으면 영지녀석의 집안을 모조리 불태워 버리고 한솔은 다리를 분질러 내옆에 영원히 함께하도록 만들겠어 작가가 현실 세상을 정확하게 바라보지 않고  많이 미화시켰네
동감,역시 우리 여진구 짱  
동감,글로벌 시장 포기한거 아니면 남주 괜찮은사람좀 써라   잘생기고 연기잘하는 배우가 쌔고 쌨는데 무슨 동남아형 배우를 골랐냐 짧고 시커멓고 못생기고    연기라도 신급이면 말도 안해 보는내내  검나 못생겼다는 생각밖에 안드네 에헤라디어   
동감,소재는 훌륭하나 스토리 전개에 다소 아쉬움이 용과 무늬  사이에 더많은 교감 에피소드가 있었다면  재회 장면에 관객들 감정이 더욱 이입되었을터인디
동감,첫사랑 영화는 언제봐도 감성을 건디는듯 하네유  여주 두명도 풋풋하게 연기 잘했네유   짝짝짝
동감,이 영화 보고 제 느낌은 헐    입니다  본편 완성도에 절반도 미치지 못하네요 
동감,김혜윤씨이미지가 넘 강해서 어울리지않아요 
동감,흔한 클리셰    고증을 바탕으로 한 시대적인 분위기를 더 살렸더라면 추억팔이라도 했을텐데   
동감,옛날 감성이 여진구 눈빛에 떠오르네요  연기 너무 잘하심   그러나 끝이 좀 아쉬운   
동감,구관이 명관  예전 배우들 연기가 대단하다는 생각이 절로 들게 함 
동감,와 진짜 원작보다 더 촌스럽냐 올해 최악의 영화
동감,동감 원작을 보지 못했습니다  이 작품을 보면서  원작 동감을 느껴 보려고 했습니다  하지만  너무 이쁘게만 그리려다 보니  내용의 흐름이 처음에는 너무 처지다가 후반부에 급발진하는 느낌이 드네요  그리고  아쉽지만  배우들의 연기도 좀 어색함이 많네요   배경음악은 과거를 느낄 수 있을 만큼 좋습니다   이제 원작 동감 보러 가야겠네요 
동감,나이가 먹어서 그런지   여년전 원작이 더 나은 듯    
동감,   
동감,확실히 다음 평점에는 알바들 점수가 많은듯
동감,정말 원작이 너무 아깝네요   스토리 전개가 아쉽고  툭툭 끊어지는건 그렇다치고 당시에도 채팅에서나 쓰던 말들을 구어체인듯 사용하는게 너무 거슬려서 보다가 포기했습니다  당시를 살아본 사람이 쓴 시나리오가 아니라 당시의 시대상을 글로 읽은 사람이 시나리오를 쓴 것 같아요   전   학번입니다  
동감,   
동감, 시간 이게 뭔가 하다가 꼬이면서 잠깐 봐줄 만 했다 
동감,시대를 아우르는 동감이고 싶었으나 이도저도 아닌 헛발질
동감,별 하나도 아까운 인생 최악의 영화 원작을 이렇게 망가뜨려 놓을 수가
동감,청춘의 소통 이야기
동감,평이 안 좋아서 망설이다가 내가 워낙   년대 회기하는 류의 영화를 좋아하고  센치한걸 좋아해서 보게 되었는데  보기를 너무 잘한 거 같다    년대의 감성  곱창밴드  남자애들 셔츠 내어 입는 스타일  삐삐  강의실 배치 등도 좋았고  무엇보다 스토리가 참 생각을 많이 하게 하는 구성이라 좋았다  다만    년대를 좇으려는 말투는 좀 어색했다  상황에 맞지 않게 난데없이 사용해서다 개연성이 좀 아쉬웠지만  그래도 눈물도 나고 재밌게 봤다  살면서 미래를 미리 예측한다면 좀 편리하긴 하겠지만  상처일 수도 있다는 생각도 들었다 
동감,개연성이 부족하고 목만이는 오랜만
동감,이게 뭔가 싶은 영화
동감,원작 동감에 똥칠을했네  
동감,한국 멜로물의 거듭된 퇴보를 어디까지 견뎌야 하는가    년 전 나름 가지고 있던 추억을 무참하게 짖밟는 작품  구별된 시대상의 매력은 전혀 없고  오글거림은 심각할 정도  처참하다  왜 만든거야 
동감, 
동감,  학번들을 많이 유치하게 표현하는데  방가 방가방가  같은 말을 너무 어색하게 쓰다보니 보는 내내 좀 불편했음 그리고 스토리를 쫌 꼬아서인지 남주가 불쌍보단 짜증날때가 생겨서  몰입감이 깨진다    현제 쪽도 여주가 투머치토커고 가벼워서 진한 감정이 부족해보여서 과거 동감에서의 애뜻함과 안타까움을 공감하던 감성에 찬물을  부어버린다   중후반도 아름다운 마무리가 아닌 찌질이의 자기 파괴적 집착과 포기만남은 영화  결말도 가벼워진 요즘 트렌드를 따르다 보니  과거 동감을 추억하는 사람은 안보는 것이 기존의 감동을 유지하는데 도움 이 될듯 하다 
동감,오랜만에 역대급 노잼 쓰레기 영화나왔다
동감,시작 마무리는 그럭저럭 괜찮은데 중간 진행과정이 좀 지루한면이 있음 뭐 그래도 점정도는 줘도 무방한듯    과거감성에 젖고싶으신분은 보셔도 괜찮을듯요
동감,믿고보는 여진구 김혜윤배우  그리고 조이현 배인혁 나인우배우의 풋풋함   유재명배우 박하선배우의 특별출연도 좋았어요  굳이 원작과 비교하려 들지 않는다면  살짝 미소지으며 볼 수 있어요  
동감,무대인사도 잘보고 영화도 잘 봤습니다 여진구님 목소리 넘 좋아요    김혜윤님도 넘 사랑스러워요  
동감,기존 동감을   점 만점으로 생각하고 있던 사람으로서 어떻게 바뀌었나 궁금했었다   연도도 어찌보면 뒤로 많이 바뀌었기도 했지만   김하늘이 여진구로  유지태가 조이현으로  하지원이 나인우로 바뀌었다고 할 수 있을 듯   세대가 더 뒤로 가면서 대학의 문화는 좀더 신식으로 바뀐 것은 느껴진다   하지만  그 매개체인    은 그대로 나온다   기존의 동감은 어떤 아련하고 가슴 시린 느낌으로 몰입이 최대로 올랐었고  그에 삽입곡이었던 임재범의  너을 위해 나 그 영화를 바탕으로 했던 윤현석의       가 아직도 기억이 나는 음악이었을 것   원작과 비교를 하기에는 좀 아쉬운 감은 있지만  그래도 나름 현 시점에 맞춰 잘 반영했지 않나 싶음   영화평에 제발 정치적 글 올리는 인간은 좀 퇴출해 주길 바래 
동감,굳굳
동감,여진구  아역때부터 팬입니다 당근 꼭봐죠  전작보다 더 새롭네요   
동감,오랜만에 잔잔한 드라마를 보네요  옛날 생각도 나고   
동감,재밌게 보고 왔네요  친구들이나 가족들이랑 같이 보기 좋은 것 같아요 
동감,관람평이 극과극이여서 기대 안하고 봤는데   생각보다는 재밌었어요  연기는 여주인공들의 좀 혓잛은 소리들이 싫었지만   그래도 그럭저럭    다만 결말이 그럴것 같았는데  그래서 쫌    
동감,여진구의 연기에 푹   빠질수 있었네요  연기 참 잘해    오랫만에 아나로그 감성   그때 그시절로 돌아가  영화를 봤어요  개인적으로 참 재밌게 보았습니다 
동감,여진구 김혜윤 풋풋한 사랑 너무 이뻤고 김광진 편지 노래 흐를때 여진구의 모습에 눈물 많이 쏟았네요  가을 감성으로 돌아온 동감      웃고 울고 맘껏 즐기다 왔습니다  감독님의 잔잔한 반전 스케치에 고마움을 느끼며 
동감,믿고보는 여진구      도 좋네요 
동감,여진구  너무 멋짐    너무 올드햐지 않은 동감 이라 좋았어요 
동감,낭만이 필요해에 동감
