title,review
여고괴담 여섯번째 이야기 : 모교,이쯤되면 여고괴담도 이제 놓아주자  
여고괴담 여섯번째 이야기 : 모교,소재를 왜 굳이 그걸로 했는지 이해 불가입니다
여고괴담 여섯번째 이야기 : 모교,여고괴담 이라기  보다는   년전 복수극
여고괴담 여섯번째 이야기 : 모교,김서형 연기 미쳤다     여름에 보기 좋아여    
여고괴담 여섯번째 이야기 : 모교,미스터리하면서 공포스러움이 최고   
여고괴담 여섯번째 이야기 : 모교,여고괴담 오랜만에 보니 좋네요 김서형 쓰앵님 역시 최고
여고괴담 여섯번째 이야기 : 모교,김서형 카리스마      반전도 강렬하고 좋았습니다 
여고괴담 여섯번째 이야기 : 모교,더 좋아져서 돌아왔네 명작이였던  편같은 느낌이 나고 그래서 재밌게 봤음
여고괴담 여섯번째 이야기 : 모교,김서형 아우라는 긴말 필요 없고  역시 여름엔 공포물이다   
여고괴담 여섯번째 이야기 : 모교,서형느님 연기 짱    진짜 핵소름
여고괴담 여섯번째 이야기 : 모교,요즘 더웠는데 이거 보고 완전 시원해졌음   역시 믿보 여고괴담  
여고괴담 여섯번째 이야기 : 모교,개오져요
여고괴담 여섯번째 이야기 : 모교,기대중
여고괴담 여섯번째 이야기 : 모교, 탄만 흥하고 나머지는 다큐 아닌가요  무서운 장면 없는 다큐
여고괴담 여섯번째 이야기 : 모교,알바들아  너무 티나게 그러지마      
여고괴담 여섯번째 이야기 : 모교,   개봉전에 왜 다   점
여고괴담 여섯번째 이야기 : 모교,연기신 갓서형 보러가야지
여고괴담 여섯번째 이야기 : 모교,김순옥 작가님의 드라마인 아내의유혹 펜트하우스 에 출연한 두 배우인 김서형 김현수가 나란히 같이 출연하네요 완전 대단하네요 김순옥 작가님 이두배우가 나란히 출연해서 좋을거 같아요
여고괴담 여섯번째 이야기 : 모교,뭐냐 보고 난 사람만 평점 줘라
여고괴담 여섯번째 이야기 : 모교,기대돼용 
여고괴담 여섯번째 이야기 : 모교,오  
여고괴담 여섯번째 이야기 : 모교,디 오리지널 여고괴담 시즌         진심으로 보고 싶어요    최고의 공포 영화   
여고괴담 여섯번째 이야기 : 모교,요고괴담 벌써  편이군요    개봉하면 혼자 보러가야지   
여고괴담 여섯번째 이야기 : 모교,알바많네  
여고괴담 여섯번째 이야기 : 모교,부천국제영화제에서 정말 재밌게 봤어요 
여고괴담 여섯번째 이야기 : 모교,요즘 다 신축건물이라 옛날 학교 특유의 음울한 분위기는 안나올듯 감독도 그렇고 왠지 주인공과 대립하는 남선생을 학생과 성으로 묶어서 권선징악으로 엮어갈것 같은데 지금 시대가 어느 시대인데    제 의 미친개 늙은여우는 안나올듯  왠지 안봐도 본것같은데 제발 내 예상이 기분좋게 빗나가서 재밌는 작품이길
여고괴담 여섯번째 이야기 : 모교, 
여고괴담 여섯번째 이야기 : 모교,김서형 여고괴담 리부트 모교 빨리 보고 싶어요 
여고괴담 여섯번째 이야기 : 모교,휴  
여고괴담 여섯번째 이야기 : 모교,최고   
파이프라인,아     서인국은 걸렀어야 되는데    과장된 발연기와 어색한 대사처리의 콜라보     
파이프라인,와 진짜     어지간한 영화는 킬링타임용이라고 생각하고 무조건 보는데 이건 진짜 참을수가 없네요     유하감독님 이제 그만 은퇴하세요 이런걸 영화라고
파이프라인,그놈의 사연팔이
파이프라인,별  반쪽  주기도 아까운 영화 배신도 보이고 무능 경찰도 보이고  기술자 아닌 주인공도 보이고 최악임
파이프라인,주인공  가지가 너무 읍다 툭하면 욕에 발길질에   시나리오도 엉성함
파이프라인,재밌게 잘 봤어요  
파이프라인,정말  재미나게 봤습니다  연기력도 좋았고  스릴도 만점 
파이프라인,이것도 영화라고 찍은 모든 분들께 존경을    시나리오가 그지같아서 연기들이 모두 다 그지같았던 것인지 연기가 그지같아서 시나리오가 그지같아 보인 것인지는 알 바 없지만    시간과 돈은 엄청 아깝네요    당신들 시간만 낭비하시지    본 사람은 뭔 죄
파이프라인,전개만 디지게 빠르고 뭐하는가 싶네      웹툰보세요 그냥
파이프라인,흔한 서사이나  전개가 빠르고 연기 호흡도 좋다   물탱크 폭발 전의 상황은 짜임새가 없다
파이프라인,투자자들에게 묻고 싶다   도대체 시나리오는 읽어보고 투자를 하는건지 아닌지   내돈이면 투자 안했다   에휴  
파이프라인,연출력과 완성도가 예전같지 않다면 
파이프라인,마이너스 평점은 왜없지      에서 보는데도 돈 아깝긴 처음이네
파이프라인,참내  이게 영화라고 만들어서 내놓다니 용기가 가상하다  인지도가 없는 연기자를 쓰려면내용이 좋든각 감동이있든가 설득력이 있든가  도대체  돈은 안들엇겟네 첨부터긑가지 지하에서 허덛이고잇으니
파이프라인,   
파이프라인,노잼
파이프라인,애초에 사회적으로 용납할수 없는 영화소재 였다  제작사가 큰 실수 한거지
파이프라인,솔직히 이게 유하 감독 작품이라는게 믿기지 않는다  긴장감 전혀없고  개연성 완전 억지스럽고   
파이프라인,전 재밌게 봤어요 
파이프라인,병진이형은 나가
파이프라인,지금 케이블로 처음 보는데    재밌네    서인국은 전에   기동에서도 역쉬   조연들도    웃김
파이프라인,그냥 똥이다  욕도 아까운 몇 안되는 똥
파이프라인,이게 영화라고   엄복동이가 만들었구나  별 한개는 이들에겐 사치다  사치    뭔가 더 심한 말을 찾을래야  찾을 수 없다   그냥 무색  무취의 애들 장난이다     
파이프라인,도굴이 그나마 신경쓴 영화라면 이 영화는 뭔가 엉성하고  전개가 살짝 아쉬워 보임  그냥  생각 없이 보는데는 큰 문제는 없으나  극적 몰입이나 감동을 느끼기에는 부족한 면이 있음  왜  도굴과 비슷한 컨셉으로 나왔을 까 
파이프라인,많이 실망 햇습니다  유하 감독 작품인게 믿어지지 않아요   
파이프라인,이런 영화들이 끊임없이 만들어지는 이유는 영화판에 눈 먼 돈이 많다는 생각밖에는 설명할 길이 없다 
파이프라인,화가난다
파이프라인,파이프만 한시간 보여줘도 이거보다 나을듯  
파이프라인,대체 어떻게 끝내려하나  궁금해서 봤는데   뭐 하러 끝까지 봤을까 
파이프라인,     설특선영화로 해줘서 봤는데 도굴이랑 비슷한 느낌은 나지만 밝은 느낌이 사라지고 좀 톤 다운된 느낌이라 재미가 없는건 아닌데 코미디가 가미된 범죄 영화치고 흥미가 막 올라오지는 않고 살짝 덜 올라오는 듯 하네요
파이프라인,스타      도 아까비
파이프라인,이거 왜 이라나    참
파이프라인,돈주고 봤으면 돈 아까웠을텐데 티빙으로 무료로 보면서 딴 거 하면서 보니까 볼 만하더라  
파이프라인,재미없다그래서 볼까말까하다가 봤는데 재밌음     그나저나 댓글은 지생각은 무조건 맞고 남 생각은 다 틀리다 이런건가 지 생각이랑 틀리면 다 알바라그러네   
파이프라인,전 재밌었습니다
파이프라인,코미디 적절하게 가미해서 재밌게 봤네요  전개도 괜찮고
파이프라인,서인국씨 팬으로서 이번 연기는  좀 실망이었어요  
파이프라인,킬링타임용
파이프라인,기름이냐 문화재냐   등장인물 설정만 다를 뿐   노래방신은 거의 리메이크작이라고 해도 믿겠다  비교 안하고 보고 싶어도 비교가 되는건 어쩔 수 없네 
파이프라인,재미있게 잘 봤어요   
파이프라인,귀찮아서 평점 안쓰는데  처음쓰네요 스토리가 뻔하고 개연성이  없으며 너무 유치해요  길게 쓰기도 피곤하네요 시간 아까움요
파이프라인,세상에 이렇게 재미없는 영화가  계속 똑같은 짓만 반복
파이프라인,내 눈을 의심했다    이 영화 진짜 강남    감독 맞음 
파이프라인,생각보다 괜찮은데  편집은 아쉬움 있다  일단 스토리는 제대로 맞춰야지 
파이프라인, 점도 아까움 
파이프라인,인국이 놈을 주연으로 꽂은 거 자체가 패착이다  그 섀키 인기 있냐  한심한 놈덜    뇌는 달고 사는거냐   
파이프라인,전작들을 생각해보면 같은 감독  각본가들의 작품이라고는 상상조차 하기 어려운 졸작이다  정말 제작자의 나쁜압력이라도 있었던것일까 싶을정도인 작품   배우진들도 나쁘지 않고  감독 각본진들도 매우 좋은팀인데 어찌 이런작품이 나올수 있는지 의아하다    년전쯤에 나왔다면 흥행했을법한 연출기법과 스토리라인이다보니 보는내내 유행지난 씬들의 연속일뿐   
파이프라인,주인공들이 머리가 나빠 반전은 커녕 암유발답답
파이프라인,무슨 액션코미디가 행동보다 말이 이렇게 많어   세기 영화맞나  지루하다 핵노잼
파이프라인,이게 영화냐
파이프라인,돈 아깝다 이런 쓰레기 찍을 돈  
파이프라인,   
파이프라인,알바를 너무 쓰네  쓰레기 영화  공짜로 봐도 시간이 아깝다 
파이프라인,배우들이 연기 못하는 배우들도 아닌데 이렇게나 처음부터 끝까지 어색한 것은  자기 캐릭터와 스토리에 공감이 안 됐기 때문일거다   빈약한 대사에 뭔 쓸데없이 욕을 그렇게     허술한 연출에    안하무인에 이기적인 인물들이 모여서 갑자기 의리 찾고 정의 구현하고    이수혁이 맡은 인물은 수천명 죽여도 눈 하나 꿈쩍 안하는 너무 얼토당토 않은 설정이고    어떻게 이 시나리오로 제작이 들어갔는지 이해가 안됩니다   이제 한국 영화의 수준이 그렇지 않아요    정신들 차리세요 
파이프라인,댓글 알바가 너무 많다
파이프라인,감독이름이 부끄러울 정도로 영화가 가볍다 예를 즐어 실인이 벌어져도 긴장을 안하는 주인공들 서인국  이수혁 빼고 배우들이 대사도 연기도 안된다 이 정도로 심각한대 음악은 시종일관 코믹스럽게 흐른다 이게 범죄극인지 코미디물인지 실종된 감독을 찾은 영화
파이프라인,유하 대실망  귀찮았나 
파이프라인,안쓰럽다  감독 
파이프라인,진짜 시간이 너무 아깝다   스토리도 진짜 허접하고 서인국만 쪼끔 그나마 볼만하고 배우들 진짜 연기    급배우들 티내는것도 아니고   하아  
파이프라인,허술한 부분이 많지만 그냥 재미로 보기에는 딱  인 영화
파이프라인,영화가 망하는데에는 이유가 있다 
파이프라인,어설픈 범죄액션과 코미디의 만남  배우들의 연기가 어색한 부분이 많지만  연기력보다는 구성과 연출력이 문제가 아닌가 싶다  욕설이 난무하고 폭력적이라고 웃어주고 박수쳐주던 시대는 이미   년대게 끝났음에도 아직도 그 시대의 각본과 연출을 벗어나지 못한 것이 가장 큰 패인이 아닌가 싶다  그래도 초중반의 엉성한 전개보다는  아무생각없이 즐길 수 있는 후반이 조금 더 낫긴 하다  대단한 반전이나 감동따윈 없으니  기대는 내려놓고 가벼운 마음으로 즐기면  나쁘지 않은 작품이다 
파이프라인,이 영화는 서인국이 다 살렸다  영화보고 생각나는 배우는 서인국 하나일뿐만큼 강력한 인상이 깊었다   서인국 혼자서 모든걸 다해나가는 그런 느낌이 들었다  다만 결말이 너무 뻔한 스토리의 영화라서 아쉬운점이 있었다 
파이프라인,뻔한 스토리 공감 안가는 편집 배우들이 그나마 살린건가 보다가 이게 뭔가   재밌게 만들고 싶었던 거 같은데   다보고 나니 이거 망한거 같다 싶은 영화   근데 유하감독이라고  왜          킬링 타임도 이런 킬링 타임    하  
파이프라인,유하 감독인 영화 그만 만드세요  이게 뭐에요 
파이프라인,지루하네요 
파이프라인,도굴 이랑 기술자들 믹스 버젼
파이프라인,평점   점 준 사람들은 그냥 응원이구만    보고나서   점줘라   평점 알바하지말고
파이프라인,나만 그런가요  소리를 최대치로 켜도 대사가 잘 안들려요
파이프라인,알바평점 심하다
파이프라인,그냥 아무생각 없이 보세요   
파이프라인, 
파이프라인,평가할 가치가 없다   이 영상을 편집하면서 얼마나 자괴감이 들었을까를 생각하면 안쓰럽기도 하다 
파이프라인,뭐 볼만함 연기도 스토리도    생각보다 악평이 많아서 놀람 그정도는 아닌데   
파이프라인,그럭저럭 볼만함
파이프라인,감독 포함 총체적 미스 캐스팅 
파이프라인,살짝 반전도 있지만 그냥 킬링타임 정도
파이프라인,킬타
파이프라인,생략
파이프라인,    에  극장동시상영 으로  나온건  여지없다    쓰레기영화중에 갑오브갑    내돈       원     
파이프라인,재미없네 
파이프라인,무슨 가슴찡한 명작을 기대들 하셨나  걍 가볍게 웃으면서 보기엔 나쁘지 않음 
파이프라인, 점도 아깝다     무슨 생각으로 만들었을까  끝까지 보는 사람이 있을까 
파이프라인,다듬지 않은 야생의  급 영화 너무 예상대로 진행되는 이야기라서 보기도 전에 미리 한번 본것같은 영화 킬링타임용  욕설 난무 개연성 떨어짐 권상우 주연작 히트맨과 같은 억지개그 예를 들어 구멍 가린 에어컨 들어올린 장면에선 아 힘이쎄구나      이정도지 이게 막 웃기거나 하지도 않음    그래도 영화는 잘 봤습니다 
파이프라인,내가 뭘 본거지 
파이프라인,요즘도 이런 걸 만드는 제작자가 있다니    돈과 시간이 썩었구나   
파이프라인,소재와 캐릭터  그리고 우려했던 연기력은 그런대로 좋았다   하지만 이야기를 끌고 나가는 스토리가 부재하고  연출도 떨어지며 특히 잔혹극인지 코믹인지 모르겠는  어설픈 의도가 더욱 김이 빠지게 만든다 
파이프라인,보다가 졸다가 했다   스토리도 억지로 맞춘듯   
파이프라인,많이 줬다   점 
파이프라인,이것은   돈 내고  보기  아까움 음향 카메라    모든 것이
파이프라인,서인국 티나온건 그른다
파이프라인,쾐찬네여 지루하지않구   
파이프라인,소재는 좋은데 너무 개연성이 없이 스토리가 대충 지나간다   
파이프라인,와 진짜    이런게 영화라구    정말 간만에 로그인 합니다  이 영상물 정말 재미없습니다  여러분의 시간은 소중하자나요  
파이프라인,치밀하지 못한 복수    그런거 빼고는 좋았음 서인국 연기 잘하네
파이프라인,킬링타임용이지만 서인국팬이라 재밌게 봤습니다
파이프라인,서인국 팬이라서 개봉날  회차 영화 관람을 했었죠  언니랑 같이가서 봤는데 팬아닌 언니도 웃으면서 재밌게 봤어요  솔직히 작품성이 있고 그런 영화는 아니고 오락  액션  코믹영화였죠  결과적으로는 음문석배우만 기억에 남았어요      연기력이 부족한 배우들은 아닌데    뭐가 문제였는지   유하감독이라서 어느정도 기대감이 있었던건 사실이예요    그래도 저는 나름 만족하면서 봤어요  심심하고 웃고싶을때 시간때우기용으로는 추천합니다  
파이프라인,유하감독이 전작들에 비해서 연출력이 너무 떨어지네요  보고나서 실망   
파이프라인,왜   만들었을까   
파이프라인,왜  개봉을 연기한 건지      엄청 대단한 연출의 영화인줄      영화 도굴을 엉성하게 다시 만들어서 보는 느낌      한 마디로 재미없음 
파이프라인,이걸 보고 있는 내 자신이 한심스럽다      년 최악의 한국 영화
파이프라인,오분쯤 부터 입질 오더니   십오분쯤 위기를 극복 못하고 관람 종료   
파이프라인,그냥 풍등을    마니 날려    
파이프라인,이걸 유하감독이 만들었다고  영화보면서 한번도 안웃음
파이프라인,쩐주  됼대가뤼 저능아  캐릭터로 만들어놨네 그렇게 급하면 땅굴에서 땅파는 작업은 주인공 두들겨패던 깽패들 다 투입시켜서 땅파게하고  전문작업만  주인공 시키면 될것을   고작 몇명 땅파게 해놓고 뒤에서 패면서 빨리하라고 하냐  그리고 고이 모셔가서   정교한 작업해야하는 핀돌이까지  후드려팬다고   걔족가튼  시나리오 보소 그리고  카운터 여배우는   누가 인맥으로 꽂아줬냐  연기 개못함  어디가서 배우라고 하지마소
파이프라인, 
파이프라인,연기가 너무 어색하고 내용도 어색하고 요즘 시나리오가 왜이리 완성도가 떨어지나요 
파이프라인,군대나 가 임마
파이프라인,시간 가는줄 모르고  재밌게 봤어요   연기력도 좋고  스토리도  좋네요 
파이프라인,쩐주를 악당으로 만들기 위해 총쏘고 사람 때리고 폭행하고 죽이는데    본인이 급해서 데리고 오고 의뢰를 한건데   굳이 일하는 사람들을 괴롭힐 이유가 있었을까  호텔 주위에 경비 세우고 급한일 있으면 동행하에 이동하면 되는거지   일 끝나갈때쯤 쩐주가 저유소 날려버리려고 하는 계획을 알아채고 난후에 둘의 갈등이 긴장되고 상승해서 터지는 방향으로 갔으면 어땠을까  초반 캐릭터 설정에 신경쓰는게 조금은 좋지 않았을까 
파이프라인,너무 유치하다  너무 오글거린다  스토리도 근본없고 현실성 너무 떨어지고  이영화에   점주는 사람들 도대체 뭐냐 댓글알바 너무 티난다  그냥 한마디로 쓰레기다 보지마 
파이프라인,녹슨 파이프라인에서 나온는 건 녹물일 뿐
파이프라인,감독 이름을 잊지 말자    유하     유치하다    하수다   
파이프라인,연기가 따로국밥이네요  
파이프라인,왜 이런 영화를 만들까 
파이프라인,황당한 기름 도둑들    킬링타임용 영화 
파이프라인,비열한 거리 말죽거리 그 감독 맞나요  하 유하감도도 이젠 맛 갔구나 이런걸 영화라고 쩝 
파이프라인,이영화랑 관계  도 없는 일반인 내가 보는대  왜 초반부터 어허 이럼 뒷감당 어떡할려구 걱정하면서 끝까지본영화
파이프라인,와 이렇게 시대에 뒤떨어진 영화는 간만이네요 맥락 없는 신파에 긴장감 제로인 연출과 음악 판에 박힌 연기 등 그냥 총체적 난국이네요
파이프라인,극장서 관람 하기엔 애매한  집에서 흔히 볼수 있는  코믹 액션    
파이프라인,재미있었어요
파이프라인,아무런 사전 정보없이 봤는데 꿀잼  연기 구멍 없이 출연하는 배우들 다 연기 찰떡같이 배역도 잘 맞고 잘함   음문석은 진짜 최고      내용도 요즘 개봉하는 영화들 그저 그런 스토리보다 신선하고 좋았음  배다빈 처음 보는데 반했음     원작 웹툰 몇편 보고있는데 이것도 명작이네    
파이프라인,쉴 틈 없는 액션과 현란한 음악 그리고 영상미는 가히 압도적입니다  기름을 빼돌리려는 자와 이를 도와주는 자들 그리고 그들을 뒤쫓는 경찰  단순한 스토리와 액션이 보는 사람을 끌리게 한다  중반까지도 흥분하게 만든 액션이 그 이후로는 조금 늘어지는 면도 있고 나과장이 항암 약을 타러 가는 데 두 명이 함께 동행하면서 이야기가 다른 곳으로 가는 느낌에 식상함을 느끼게도 한다  그런데 상상의 제지에도 불구하고 이들을 뒤쫓는 무대포 경찰의 좌충우돌식 행동이 영화에 재미를 더한다  기름을 빼돌려서 이익을 챙기려던 황 회장에게 이들을 도왔던 무리들이 기름 대신에 물을 넣어주게 되고 마지막 일격을 가하는 그들  기름을 빼돌리는 도둑이 마음을 바꿔 황 회장 일당을 감옥으로 보내는 모습은 식상함과 통쾌함이 교차한 순간이다
파이프라인,넷플릭스에 있는 씨급영화수준 볼것은 많은 것 같으나 정작 볼만한 것은 없다  보고 나면 개봉첫주 박스오피스  위였음에 놀라고 감독의 필모를 보고 또 한번 놀라게 된다 
파이프라인,별 반개도 아깝다   댓글 쓰는 나도 한심하다  이 영화를 봤다는 사실에     
파이프라인,약간 올드한 맛이 남  조금만 세련됐으면 대박이었을듯   
파이프라인,진부한 내용에 연기력이 다 딸림   
파이프라인,스피디한 구성에 잼나는 스토리까지 영화 잼있게 봤습니다  후반부는 살짝 질질 끄는 느낌이었지만 이마저도 크게 나쁘지 않았습니다  이만하면 유하감독 성공적인 복귀작인듯 
파이프라인,이걸 영화라고 찍었니   한심하다  선인국 연기  우라질 스토리  절망   아  스트레스 받네   
파이프라인,할말 
파이프라인,재밌다 
파이프라인,감독 협박당한거 아닌지 확인해봐라
파이프라인,말죽거리 잔혹사는  운이였나
파이프라인,  년전쯤 나왔으면 볼만했을영화
파이프라인,유치뽕짝노잼오글거림의 모음집 혹은 집대성
파이프라인,아  총체적 난국   시나리오 망  연기 망    시나리오가 엉성하니 연기도 덩달아  엉성해보이는   좋아하는 배우들인데    점  주고싶지만 평점 맞추느라  점 주고 갑니다
파이프라인,간만에 조조로 극장에서 깔깔거리며 잘봤습니다
파이프라인,하   
파이프라인,평하는 것 조차 의미 없을 정도로 형편 없음
파이프라인,워우 알바들 동원 많이했넹     
파이프라인,웹툰 원작대로 해야되는데    원작 비용 주기 싫어서인지 아니면은 오일 머니 원작 안티니    영화를 아주       로    하    욕도 아깝다
파이프라인,진짜 이런거 안쓰는데  만화 오일머니의 핵심은 다 날아가고 영화 도굴의 따라가고 대사도 엉망에 진행도   정말 원작 만화를 재밌게 봐서 기대했는데 이건 아닌듯   그냥 원작만화 보세요
파이프라인,올해 본 영화중 단연코 최악 
파이프라인,그냥 생각하지 마시고 그냥 그냥 보세요        보시다 졸리면 그냥 졸고  졸다 깨면 또 그냥 보시고           그냥 편하게 보시면 좋을 영화입니다          
파이프라인,풀렸다 
파이프라인,그냥 시간때우기용    유하감독은 하울링을 시작으로 내리막이네
파이프라인,평점 알바들   돈 얼마씩 받고 하는 걸까   그냥 스토리가 개연성 없고 삼류임  진짜 시간 보낼 거 없을 때 보세요 
파이프라인,이럴줄 알았어
파이프라인,유하 감독 영화라고          아니 이건좀 너무하잖아요     
파이프라인,평점 알바들 극혐
파이프라인,나한테 왜그랬어요         년동안 당신영화 재밌게본 나한테       
파이프라인,   
파이프라인,이거 별  개는   못주나요 
파이프라인,영화를 보고 평점을 줘야지요  차라리 도굴이 이백만배는 더 괜찮다 싶네요
파이프라인,기름의 시대는 끝 이젠 전기의 시대 시작  킬링타임용 재밌어요  
파이프라인,평점알바들땜에   
파이프라인,망작 
아야와 마녀,지브리가 물감을 입체로 옮겨오기 위해 여러가지로 고민하고 시도한 흔적들이 보인다  피부의 질감이 밋밋해 보이는 것이 캐릭터의 특색을 뭉개는 듯 해도 자세히 들여다 보면 벽돌  옷  벽지  머리  나무 등에서 우리가 감탄해왔던 지브리의 강점인 질감과 입체감을 세세하게 묘사해뒀다  동화같다가 시트콤같다가 여러 분위기가 섞여있는 느낌이 있고 쓸데없이 씬을 낭비하는 듯한 장면도 더러 보인다  여러가지 구도를 시도하는 것은 좋았다  와닿는 음악이 없는 것이 아쉽다 
아야와 마녀,너무 재미있는데 다들 왜 그러지 물론 짧은 느낌이 나서 아쉬웠지만 그만큼 재미있었다는 거죠  최애 영화 등극
아야와 마녀,그래픽 너무 이쁘고 기술 발전은 좋은데 서사가   주변인들 가스라이팅 정신지배   하는 아이의 이야기    
아야와 마녀,테스트용보다 못한  그래픽으로 그대로 개봉을 하다니 미야자키씨 대체 아들을 어떻게 키우고 있는 겁니까 정말 씻을수 없는 불명예를 지브리에 안겨버렸네요 진짜 티비 애니메이션에서 보여지는 티나는   보다 못한 퀄리티를 보자니 진짜 미야자키 하야오 이후의  고로의 지브리는 상상하기도 싫습니다 
아야와 마녀,캐릭터에 애정이 안갈 뿐만 아니라 그림체는 역시나   로는 표현 못하는 감정적인 것을 하나도 느끼지 못했다
아야와 마녀,이렇게 재미없기도 힘들다  
아야와 마녀,뭐지   이러구 끝 
아야와 마녀,개연성이 전무 
아야와 마녀,이게 지브리에서  이제 끝났네
아야와 마녀,기대안하고 보니 재밌던데
아야와 마녀,잉    뭐지 서사가 끝나자마자 엔딩인 기분     이게 진짜 지브리라고               시즌 가 나올듯한 마무리인데   똥 싸다 만듯한 이 느낌   뭐지         황당하네     
아야와 마녀,뭔가 많이 짤린느낌이   아님  기가있는건가    
아야와 마녀,시간낭비란 생각만 듭니다   슬프게도 지브리 영화에 대한 기본적인 신뢰감이 무너졌습니다   보고나서 이렇게 실망을 안길수있다니  
아야와 마녀,이제 시작일 뿐  나아질거야
아야와 마녀,지브리의 첫   인 탓에 부족한 점이 많이 보인다  캐릭터의 어색함이 마치 피규어 같다  시리즈를 염두에 둔 듯하지만 너무 어중간하게 끝나고  아무리  편이지만 내용 자체가 없다 
아야와 마녀,역시   고로     
아야와 마녀,아무리봐도 콩순이인데    
아야와 마녀,게드전기도 영화로 봤지만  기승전결중에 기승만   분 전결이  분               스토리 만들어줄 사람이 없는거야 
아야와 마녀,고아원에서 자란 아야가 어느 마녀의 집에 들어가게 된다  그리고 주문에 따라 마법의 약을 만드는 마녀와 아야      기술과 디테일 등 발전이 아니라 후퇴를 한 느낌이다 
아야와 마녀,    나오는    보다 못한 캐릭터 및 모션     그냥    로 만드는게 좋을듯 해요 
아야와 마녀,역시 이 녀석은 안되려나보다  나이도 이젠 꽤나 먹었는데도 이 정도라면  
아야와 마녀,오늘 시청하고 왔는데   기존의 지브리 영화들을 바탕으로 기대로 시청하면 상당히 실망할 수도 있을 것 같습니다  지브리 특유의 교훈  스토리 전개 방식이 기존보다 많이 부족한 모습 이었습니다    그래픽  모션 같은 경우  배경은 정말 좋았으나 캐릭터와 모션이 어색하고 너무 클레이 같은 느낌이 있었어요  하지만 이번 일을 바탕으로 감독님인 아드님이 더 성장하는 기회를  가진 것 이라 생각 됩니다 
아야와 마녀,아    지브리가    라니 예고편 보고 확 깼다
아야와 마녀,하울이후로 그다
아야와 마녀,보지 않아서 잘 모르겠지만  예상컨데 내용은 훌륭할 것 같다  하지만    예고를 보니 그래픽은 또봇 수준   
아야와 마녀,믿고보는 지브리  
아야와 마녀, 
아야와 마녀,오 너무 재밌오
아야와 마녀,꼬마 마녀 아야의 진짜 마녀가 되기 위한 대모험     진심으로 재미있습니다    
뱅드림! 로젤리아 에피소드Ⅰ: 약속,아무튼   점
뱅드림! 로젤리아 에피소드Ⅰ: 약속,약속들으러 갔는데 약속이 안나왔다 그래도 재밌었다
뱅드림! 로젤리아 에피소드Ⅰ: 약속,내 닉네임 왜 이래
뱅드림! 로젤리아 에피소드Ⅰ: 약속,친구 따라가서 봤는데 진짜 좀 많이 역겨웠음  그 친구 어제 손절함 진짜 쓰레기같은 영화
뱅드림! 로젤리아 에피소드Ⅰ: 약속,좋아요
뱅드림! 로젤리아 에피소드Ⅰ: 약속,히카와 사요 얼굴이 재미있었다
뱅드림! 로젤리아 에피소드Ⅰ: 약속,재밌어요
뱅드림! 로젤리아 에피소드Ⅰ: 약속,후우  돈많이모았다 딱대
뱅드림! 로젤리아 에피소드Ⅰ: 약속,디 오리지널 작품    제대로 된  일본 만화     팬으로써 사랑해요    
프로페서 앤 매드맨,흥미진진한 영하였다  우직한 천재 언어학자와 심리적 손상이 큰 장교가 합심하여 이루어내는 기적 같은 사전 편찬 이야기가 용서와 화애를 버무리며 감동깊게 전개된다 훌륭하다 
프로페서 앤 매드맨,제대로 된 영화한편 아주 잘 보았습니다     무엇하나 흠잡을곳 없는 완벽한 영화입니다    너무 너무 좋은영화 감사합니다
프로페서 앤 매드맨,평범한 삶에서는 평생 한 가지만 해도 벅찰 고민들  삶과 죽음  사랑과 우정  증오와 용서    그 모두가 진득하게 녹아있는 걸작 
프로페서 앤 매드맨, 
프로페서 앤 매드맨,미안하다  한국영화  말모이 가 훨씬 낫다 
프로페서 앤 매드맨,  년에 걸쳐 만들어진 옥스포드 사전 편찬기  머레이교수가 옥스포드 사전을 집필하는데 중간에     세기의 예문 등에서 막히자 한 감옥에서 우편물이 도착한다  그 우편물은 마이너란 광인살인자로 본래 직업은 의사가 보낸 것으로 머레이교수가 찾던     세기의 예문이 들어있었다   연기달인 멜깁슨과 숀펜의 명연기를 볼 수 있어서 좋았고 영어가 왜 세계를 지배하는 언어가 되었는지 알게 된 작품이었습니다 
프로페서 앤 매드맨,최근 몇 년간 이토록 몰입해서 본 영화가 없었을 정도였음  런닝 타임  시간이 이렇게 짧을 수도 있었나 할 정도로 영화를 즐겼으며  배우들의 연기  정말 끝내줌  적극 추천합니다 
프로페서 앤 매드맨,숀펜의 연기력 쩔음 
프로페서 앤 매드맨,와   이건 정말이지   숀펜의 연기는 미쳤다 
프로페서 앤 매드맨,프로페서와 매드맨이 교차 편집으로 번갈아 나오는데  각자의 연기력이 몰입하게 만든다  중반부에서는 영화 속 주인공이 된 것처럼 이들과 함께 성취감과 환희가 밀려와 함께 감동한다  몇몇 영화들은 뻔한 전개와 쉬운 방법으로 감동을 주려고 시도한다  하지만 이 영화는 뻔한 전개가 아니다  지극히 일상적이고 보편적인 전개 안에서 감동을 받는다  모처럼 만에  드라마  부류의 영화를 만났단 생각을 한다  아쉬운 점은 후반부이다  중반부까진 몰입하며 따라갈 수 있었다면  후반부에는 긴장을 다 풀고 보게 된다  몰입이 안 되다 보니 남의 일처럼 보게 된다  그렇게 영화는 끝난다  그럼에도   점을 매긴 이유는 모처럼 자극적이지 않으면서 좋은 영화를 봤다는 만족감과  숀 펜의 연기력에 압도돼서   점이다 
